0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.21813680231571198,0.3596467971801758,0.3596467971801758,0.06249723583459854
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,False,0.326174259185791,0.25402477383613586,0.326174259185791,0.09345049411058426
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,True,0.18004828691482544,0.3363744914531708,0.4319133758544922,0.051584698259830475
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.4496537446975708,0.07813809812068939,0.4496537446975708,0.022386940196156502
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.333071231842041,0.333071231842041,0.25939613580703735,0.07431823760271072
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,True,0.48874107003211975,0.109052874147892,0.3359065055847168,0.06614390760660172
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.20468977093696594,0.33747637271881104,0.433328241109848,0.024446707218885422
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.32548001408576965,0.4179246127605438,0.17421689629554749,0.08229423314332962
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.22638705372810364,0.3732491433620453,0.3732491433620453,0.027038078755140305
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,True,0.1342717558145523,0.4135861396789551,0.4135861396789551,0.038469500839710236
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.25554415583610535,0.3281251788139343,0.3718145191669464,0.044406913220882416
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.21341142058372498,0.21341142058372498,0.5119473934173584,0.06114339828491211
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.0925661101937294,0.22205457091331482,0.6036068201065063,0.08168930560350418
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.1138673946261406,0.18773560225963593,0.5103182196617126,0.18773560225963593
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.21178017556667328,0.5080342292785645,0.27193114161491394,0.008211608976125717
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,True,0.2197532206773758,0.36231181025505066,0.36231181025505066,0.05556231737136841
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,True,0.3450097441673279,0.3450097441673279,0.26869386434555054,0.04120553657412529
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.15397915244102478,0.5374400019645691,0.28767094016075134,0.020838811993598938
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.3789878785610199,0.2951560616493225,0.22986777126789093,0.09582314640283585
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.3087496757507324,0.3087496757507324,0.34985920786857605,0.03254197537899017
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.2908974289894104,0.3735197186470032,0.2908974289894104,0.04461056739091873
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.24781885743141174,0.2808155417442322,0.40858420729637146,0.06265842169523239
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.29497456550598145,0.3787548243999481,0.26031413674354553,0.06581771373748779
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,False,0.36445724964141846,0.32163238525390625,0.2504875659942627,0.0633331686258316
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.26131871342658997,0.13987381756305695,0.5532116889953613,0.04541037976741791
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.20327699184417725,0.33514708280563354,0.43033739924430847,0.03117353655397892
