0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.024950779974460602,0.02201898582279682,0.8262563347816467,0.12671051919460297
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.3398849070072174,0.0405934639275074,0.560375452041626,0.0590631403028965
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.5320543050765991,0.08159317076206207,0.3656752109527588,0.02062998339533806
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.15134365856647491,0.19432909786701202,0.59857577085495,0.05567621812224388
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.010667094960808754,0.025589028373360634,0.9602212309837341,0.003463098546490073
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.15180188417434692,0.015999799594283104,0.6803287863731384,0.15180188417434692
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.6980889439582825,0.057302627712488174,0.1070554107427597,0.137461856007576
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.1271616816520691,0.04128335043787956,0.8291983008384705,0.0023290475364774466
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.10629342496395111,0.06447023153305054,0.539802610874176,0.28893551230430603
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.025071363896131516,0.017231278121471405,0.830249547958374,0.12732289731502533
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.04023490101099014,0.06633614003658295,0.8081396222114563,0.08517728745937347
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.05055099353194237,0.018596669659018517,0.896037757396698,0.03474315628409386
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.014914939180016518,0.04054300859570503,0.9227545857429504,0.021701108664274216
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,True,0.609015703201294,0.08242131024599075,0.28767865896224976,0.020839370787143707
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.1178850308060646,0.22023826837539673,0.5986696481704712,0.06309930980205536
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.15996381640434265,0.10994141548871994,0.7169080972671509,0.013130629435181618
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.007068238221108913,0.01496346015483141,0.8169772624969482,0.16087235510349274
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.059525635093450546,0.03186177834868431,0.7251707315444946,0.18335187435150146
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.2874709665775299,0.11983572691679001,0.41826778650283813,0.17435994744300842
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.8679570555686951,0.026210032403469086,0.10366269201040268,0.0021514506079256535
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.8204653859138489,0.031812895089387894,0.12582245469093323,0.02186466194689274
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.3313858211040497,0.10758522152900696,0.5463628768920898,0.014560077339410782
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.08558426797389984,0.06665309518575668,0.8120009303092957,0.03567683324217796
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.07610827684402466,0.12548132240772247,0.6372467875480652,0.1611212193965912
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.07181304693222046,0.0435568131506443,0.8748619556427002,0.009718839079141617
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.024386728182435036,0.14033591747283936,0.8075774908065796,0.027633782476186752
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.03843778744339943,0.06337320059537888,0.8748400211334229,0.023313695564866066
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,False,0.21883083879947662,0.1704256236553192,0.594843864440918,0.015852050855755806
