0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Nearsightedness results from,too much curvature of the cornea and lens,too little curvature of the cornea and lens,too much curvature of the iris and lens,too little curvature of the iris and lens,A,True,0.7281913161277771,0.05275000259280205,0.20863030850887299,0.010387090966105461
Delusions of grandeur are most characteristic of,OCD.,schizophrenia.,conversion disorder.,antisocial personality disorder.,B,False,0.2295292317867279,0.058034081012010574,0.37842974066734314,0.3339630663394928
Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this?,Homeostatic regulation,Goal-setting,Expectancy-value,Hierarchy of needs,D,False,0.02491721697151661,0.010387041606009007,0.7281877994537354,0.23640796542167664
"In test construction and evaluation, validity refers to the degree to which a test",measures what it purports to measure,yields consistent results on successive administrations,has been piloted and statistically analyzed,includes norms based on a representative sample of the general population,A,False,0.17345160245895386,0.005237784702330828,0.04385543614625931,0.7773561477661133
The precedent established in Larry P. v. Riles resulted in,"the provision of a free, appropriate public education for students with disabilities",the provision of bilingual education for English-language learners,schools being held responsible for providing tests that do not discriminate on the basis of race,the assignment of similar funding to athletic activities for boys and girls,C,False,0.43892520666122437,0.03602917492389679,0.18297125399112701,0.3418353199958801
The heritability for traits of a cloned population is,0%,25%,50%,75%,A,False,0.013372520916163921,0.019456902518868446,0.7301148772239685,0.23703359067440033
Which of the following statistics provides the most information about how spread out a distribution of scores is?,variance,mean,range,median,A,False,0.06419756263494492,0.03893779218196869,0.6090895533561707,0.28771355748176575
"According to the position statement Supervision in School Psychology published by the National Association of School Psychologists (NASP), which of the following is most accurate concerning school psychologists who will be supervising in a school district?",They need provide supervision only to school psychologists who are not fully certified or licensed and to any school psychology interns.,They should provide professional but not administrative supervision.,They are eligible to serve as supervisors after one year of experience as a school psychologist.,They should hold the Nationally Certified School Psychologist credential or the state school psychologist credential.,D,False,0.6570152640342712,0.10075655579566956,0.1882380247116089,0.0539310984313488
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",at the beginning of the list,in the middle of the list,at the end of the list,distributed throughout the list,A,False,0.11221347749233246,0.0530058927834034,0.8291516900062561,0.005586780142039061
"Which developmental stage theory explained how experiences in infancy, childhood, adolscence, adulthood, and old age influence later personality characteristics?",Piaget's cognitive development theory,Erikson's psychosocial stage theory,Kohlberg's moral development theory,Ainsworth's social attachment theory,B,False,0.2624856233596802,0.08521660417318344,0.5556820034980774,0.09656304866075516
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,aptitude,projective,achievement,intelligence,C,True,0.007344735786318779,0.010686528868973255,0.9619706273078918,0.01996506378054619
Our ability to perceive depth depends primarily on what other perceptual abilities?,proximity and similarity,top-down processing and bottom-up processing,binocular and monocular cues,size and shape constancy,C,True,0.19157785177230835,0.13166941702365875,0.45957139134407043,0.21708616614341736
A person who sustains major injuries that involve the destruction of the medulla oblongata will,be paralyzed,fall into a coma,suffer severe speech impairment,die,D,False,0.01085485890507698,0.004524978809058666,0.5230163931846619,0.46156036853790283
Which of the following terms applies to IQ tests?,achievement,standardized,projective,triarchic,B,False,0.08412294834852219,0.06551501899957657,0.2286699116230011,0.621589183807373
"Which classical conditioning term best describes the following scenario: Later in his classical conditioning experiments, Ivan Pavlov's dogs began to salivate whenever they heard any sound similar to a bell, such as a doorbell or someone accidentally clinking a water glass.",discrimination,spontaneous recovery,trace conditioning,generalization,D,False,0.029549652710556984,0.015816790983080864,0.8635674715042114,0.09101933985948563
"Sal meets Petunia for the first time. She is outgoing and funny. He walks away with the opinion that Petunia is a fun person, whereas in actuality Petunia is temporarily gleeful because she just won the lottery. Sal's opinion that Petunia is funny is best explained by",the mere-exposure effect.,self-serving bias.,equipotentiality.,the fundamental attribution error.,D,True,0.14499583840370178,0.11292286962270737,0.34782689809799194,0.39413952827453613
All of the following are examples of punishment EXCEPT,grounding a teenager for staying out past curfew,spanking a child for misbehavior,permanently revoking the driving privileges of a third-time DWI driver,refusing to return the boss' phone call after not getting the expected raise,D,False,0.5045868158340454,0.09935902059078217,0.21034306287765503,0.18562711775302887
Which of the following must be done when universal screening data show that very few students are successfully meeting school competencies?,Changes must be made in the delivery of the core program.,Students who are not meeting competencies must be given strategic or supplemental instruction.,Students must be given more time to develop competencies.,Students who are not meeting competencies must be evaluated for learning disabilities.,A,True,0.7968456745147705,0.07411818951368332,0.04495495930314064,0.08398691564798355
Substances that are toxic to humans often taste,sour,sweet,salty,bitter,D,False,0.017706969752907753,0.003950959071516991,0.664449155330658,0.3138635754585266
All public institutions subscribe to all of the following ethical guidelines EXCEPT,avoiding unnecessary deception to humans,avoiding unnecessary pain to humans and other animals,avoiding use of animals when computers are available,protecting confidentiality,C,False,0.1095995083451271,0.03558175265789032,0.29792237281799316,0.5565922856330872
Which of the following kinds of tests is most likely to be an achievement test?,an IQ test,a classroom test over a chapter in a textbook,an entrance exam for law school,a personality test based on the Big Five personality traits,B,False,0.05887944996356964,0.009029456414282322,0.6330137848854065,0.29901453852653503
A fetus with the genotype XXY will most likely,result in a miscarriage.,suffer from sterility as an adult.,be color blind.,grow into a depressed adult.,B,False,0.01797659695148468,0.02615579403936863,0.6745668053627014,0.2812012732028961
"Susan is a first-grade student who is referred to the school psychologist because she will not remain seated at her desk. Her teacher reports that Susan is ""always getting up and walking around the room."" What observation data is LEAST relevant to the referral concern?",Frequency,Duration,Intensity,Peer comparison,C,True,0.047703396528959274,0.017549097537994385,0.8455628752708435,0.08912166953086853
"In order to prove a psychological theory,",you need to run an experiment.,you need to find statistically significant results.,you must replicate your findings.,it is impossible to prove a theory.,D,False,0.19586868584156036,0.02339317835867405,0.4146539866924286,0.36593085527420044
Research indicates that which of the following factors most influence a person's sexual orientation?,parenting style,masculine/feminine personality traits,hormones released in the womb,sexual orientation of parents,C,False,0.010700755752623081,0.0034740266855806112,0.40154290199279785,0.5842414498329163
Which of the following usually increases with age in healthy adults between the ages of 18 and 70?,fluid intelligence,crystallized intelligence,g,speededness,B,False,0.05026085302233696,0.056953005492687225,0.19878552854061127,0.6938296556472778
The left cerebral hemisphere is specialized for which of the following functions?,"verbal, mathematical, and recognizing emotional expressions","mathematical, spatial, and musical","verbal, analytic, and mathematical","mathematical, spatial, and analytic",C,True,0.13326820731163025,0.020437341183423996,0.597266674041748,0.24897778034210205
Runners in a park were found to pick up their pace when another runner came into view; this finding illustrates the phenomenon of,social facilitation.,conformity.,deindividuation.,norms.,A,False,0.09922747313976288,0.06819797307252884,0.6470443606376648,0.18538132309913635
"A researcher tests the problem solving skills of twenty 10-year-old, twenty 20-year-old, and twenty 30-year-old participants for a study on age and problem solving. What research method is this researcher using?",longitudinal,stage,developmental,cross-sectional,D,False,0.17793218791484833,0.044988296926021576,0.48366978764533997,0.29336056113243103
