0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.003513164585456252,0.0021308420691639185,0.9741031527519226,0.020216865465044975
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.07407738268375397,0.008847282268106937,0.9024472236633301,0.014586701057851315
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.16332343220710754,0.017214162275195122,0.7319648265838623,0.08742073178291321
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.1829129308462143,0.03601768985390663,0.638428807258606,0.14245273172855377
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.3273351192474365,0.03909460827708244,0.5396844148635864,0.09378307312726974
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.1159491240978241,0.03764316439628601,0.7560832500457764,0.0903012678027153
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.19112107157707214,0.06204792112112045,0.6670780777931213,0.07967111468315125
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.11839834600687027,0.003575320355594158,0.8748520612716675,0.0031552091240882874
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.3697443902492523,0.01840849034488201,0.6096054315567017,0.002198580652475357
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.9638857245445251,0.0030678370967507362,0.03298235684633255,2.3423224774887785e-05
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.6334552764892578,0.03153787925839424,0.2992230951786041,0.03573710098862648
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.9199414253234863,0.01158035360276699,0.06664033234119415,0.001775904675014317
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.5347986817359924,0.09293406456708908,0.367561399936676,0.004626914858818054
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.025609876960515976,0.008314310573041439,0.9610036015510559,0.005042884033173323
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.00951052363961935,0.006536480970680714,0.9700998067855835,0.013837729580700397
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.05064886808395386,0.006854578386992216,0.8977726697921753,0.04469746723771095
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.15023304522037506,0.04877353087067604,0.7629464268684387,0.03798486292362213
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.24606506526470184,0.03773529827594757,0.358022540807724,0.358022540807724
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.5275382995605469,0.07139454782009125,0.31996816396713257,0.08090062439441681
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.6136866211891174,0.05708174780011177,0.2898850440979004,0.03923167288303375
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.6568603515625,0.12934346497058868,0.1881936490535736,0.025469239801168442
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.053077332675457,0.002058031503111124,0.940818190574646,0.0038449091371148825
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.2263667732477188,0.07349053025245667,0.6972587704658508,0.002849537180736661
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.8442639112472534,0.007304314058274031,0.146711066365242,0.00162981275934726
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.37376245856285095,0.008790049701929092,0.6162301301956177,0.0011896039359271526
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.952987015247345,0.005000816658139229,0.041871327906847,0.00010378864681115374
