0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.06041745841503143,0.14493395388126373,0.6495489478111267,0.14493395388126373
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.25138071179389954,0.08161136507987976,0.5321729183197021,0.13455438613891602
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.3706124424934387,0.1363406926393509,0.4199589192867279,0.07297790795564651
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.24207763373851776,0.3108338415622711,0.3991185426712036,0.047667913138866425
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.03402199223637581,0.08161451667547226,0.8774387836456299,0.006699327379465103
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.09828305244445801,0.024849846959114075,0.6408860087394714,0.23576880991458893
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.5355551838874817,0.13540954887866974,0.10545706003904343,0.22325260937213898
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.270986944437027,0.07763905823230743,0.5736793279647827,0.07763905823230743
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.08002917468547821,0.08002917468547821,0.5218557715415955,0.3165215253829956
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.05980558320879936,0.06776860356330872,0.5674195885658264,0.30371782183647156
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.12915663421154022,0.11398033052682877,0.6559115648269653,0.10058730095624924
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.16599786281585693,0.06106719747185707,0.7439507842063904,0.028846101835370064
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.07966180145740509,0.11590725183486938,0.7558102011680603,0.048317328095436096
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.2905285060405731,0.08323781192302704,0.5427786707878113,0.08323781192302704
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.09418144822120667,0.2900993227958679,0.47829291224479675,0.13703320920467377
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.15488530695438385,0.10645101219415665,0.6941477656364441,0.044375382363796234
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.040583666414022446,0.059048887342214584,0.6348353624343872,0.264638751745224
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.15359464287757874,0.11961963027715683,0.4731048047542572,0.25323477387428284
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.3722173869609833,0.22576124966144562,0.17582304775714874,0.22576124966144562
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.4386560320854187,0.0978773906826973,0.4386560320854187,0.02474728226661682
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.5981222987174988,0.08094704896211624,0.249334454536438,0.07143551856279373
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.3388383388519287,0.26388758420944214,0.38395413756370544,0.013138188049197197
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.07557693123817444,0.09704270213842392,0.717054009437561,0.1099637970328331
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.05564728379249573,0.1334908902645111,0.5279667377471924,0.2826002538204193
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.038981057703495026,0.050052668899297714,0.8872047662734985,0.02364320494234562
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.03619958832859993,0.1838366836309433,0.727088212966919,0.05267009511590004
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.029696309939026833,0.07123774290084839,0.765877902507782,0.13308961689472198
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,False,0.151337131857872,0.2201942354440689,0.5985499620437622,0.029800046235322952
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,True,0.11175533384084702,0.0598183237016201,0.8257664442062378,0.0026282337494194508
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,True,0.2661042809486389,0.16140039265155792,0.5633426904678345,0.009105587378144264
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.04128719121217728,0.12717348337173462,0.7318329215049744,0.09904281795024872
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.08822265267372131,0.05350974574685097,0.5076863169670105,0.34892737865448
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,True,0.043900974094867706,0.19675052165985107,0.6867268085479736,0.07238046824932098
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.2684934139251709,0.06788576394319534,0.644082248210907,0.019449597224593163
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.4731968641281128,0.1536245346069336,0.2532840371131897,0.11964290589094162
