0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The study of older adults and aging is referred to as,Gerontology,Geropsychiatry,Geriatrics,Gero-education,A,True,0.6445232033729553,0.11200132966041565,0.23710685968399048,0.006318683270365
Which of the following factors is associated with a decreased risk of Alzheimer's?,Being African or Hispanic American,Eating fish,A lower level of education,Being married,B,False,0.030738744884729385,0.021126409992575645,0.6174042224884033,0.3304726779460907
The docility hypothesis is that,Those with low capabilities are more vulnerable to environmental demands,Those who experience high environmental demands become more docile,Those who experience high environmental demands become less docile,Those with less capability are less vulnerable to environmental demands,A,False,0.28079134225845337,0.10329735279083252,0.5245872735977173,0.09115958958864212
Normal memory seems to be improved by,Aerobic exercise,Taking acetylcholine,Taking gingko,Increasing social contacts,A,False,0.17065362632274628,0.06277995556592941,0.595639705657959,0.17065362632274628
The perspective that development is embedded in history means that,Change can always occur regardless of age,Sociocultural conditions must always be considered,"Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive)",Some characteristics change with age while others do not,B,False,0.06971291452646255,0.04791294410824776,0.8492771983146667,0.032930050045251846
"The answer ""both play an important role"" is clearly applicable to the question of",Nature vs. nurture,Mechanistic vs organismic,Continuity vs. discontinuity,All of these questions,D,False,0.3702692985534668,0.034440409392118454,0.41957008838653564,0.17490282654762268
Which of the following does NOT usually occur to the lens of the eye as one grows older?,It becomes thicker,It yellows,It becomes clouded,It fills with fluid,D,False,0.02198253944516182,0.04106879234313965,0.7279617190361023,0.20856453478336334
The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as,Technohouse,Compuhouse,Futurehouse,Smarthouse,D,False,0.4686419665813446,0.15214577317237854,0.36497873067855835,0.014151761308312416
The reaction time difference between younger and older adults is reduced when older adults,Practice regular aerobic exercise,Lift weights on a regular schedule,Consume large quantities of vitamins,Practice Tai chi,A,False,0.01934847980737686,0.04641459137201309,0.8227182626724243,0.11134280264377594
A major difference between programmed and unprogrammed theories of senescence is that programmed theories,Attribute senescence only to environmental factors,Are far too difficulty to test,Claim that senescence follows a predetermined plan,Rely too heavily on computer models,C,True,0.07610881328582764,0.046162333339452744,0.8182468414306641,0.0592736080288887
One reason that older adults show high levels of optimism is that,Many pessimists die at a younger age,They do not really know what is going on,This may be a warning sign for dementia,Our measures have low validity,A,False,0.014223124831914902,0.012551863677799702,0.7765563130378723,0.19634418189525604
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,Immunization,Accommodation,Avoidance,Assimilation,A,False,0.011150301434099674,0.030309662222862244,0.8857781887054443,0.0727090984582901
Which of the following is most strongly associated with loss of bone density?,Genetic factors,Lifestyle factors like not exercising,Hormonal factors such as loss of estrogen,Cohort factors,B,False,0.04603627696633339,0.021745998412370682,0.43678006529808044,0.49493664503097534
That super sweet iced tea that your grandmother gives you might be that way because she,Has lost a lot of sweet taste buds and cannot taste sweetness as well anymore,Is a member of that cohort that really enjoys sweets,Is trying to get you to be a little sweeter than you have been in the past,Has experienced damage in her parietal lobe where sweet sensations are directed,A,False,0.06385185569524765,0.026617413386702538,0.6864721775054932,0.22286488115787506
A shortage of these two vitamins can produce symptoms that mimic dementia:,A and C,B6 and B12,B6 and D,B12 and E,B,False,0.03377067297697067,0.023210221901535988,0.8709571361541748,0.0714925155043602
Which of the following is one of McAdam's levels of personality?,Control,Identity,Generativity,Assimilation,B,False,0.003119551343843341,0.013980858027935028,0.9801338911056519,0.0027529944200068712
"In this chapter's Senior View, Dr. Donham told us that mental stimulation, exercise, diet, and what other factor is important for long life?",Moderate amounts of alcohol,Social support,Good genes,Avoiding stress,C,True,0.055832408368587494,0.08123566955327988,0.7707425951957703,0.09205207228660583
Surveys of older adults who are living together show that they tend to view cohabitation as,A first step toward eventual marriage,An alternative to marriage,A way to save on expenses,Their swan song,B,False,0.06875929981470108,0.04725752770900726,0.3081578016281128,0.5757145881652832
Older adults may be more attached to a place than younger adults because,That place holds many memories,It's much harder to move when you're older,Young adults pay less attention to place then do older adults,That place represents transcendence,A,False,0.02637883834540844,0.007557664066553116,0.7709026336669922,0.19491471350193024
The Hayflick number for human cells is,Unknown,Between 45 and 55,Less than 30,More than 60,B,False,0.05515493080019951,0.08024995028972626,0.6719246506690979,0.19250963628292084
High levels of self-care behaviors have been associated with high levels of,Neuroticism,Extraversion,Agreeableness,Secondary control,C,True,0.04150744900107384,0.036630190908908844,0.7357370853424072,0.18602347373962402
Research has offered some longitudinal as well as cross sectional support for the theory put forth by,Peck,Foos,Levenson,Erikson,D,False,0.02559194713830948,0.10121811926364899,0.8474889397621155,0.02559194713830948
"Which of the following is more likely to be a cohort, rather than an age, difference?",A higher proportion of older women have completed menopause,A smaller proportion of older women report dreams about sex,A higher proportion of older men are bald,A higher proportion of older men and women are victims of cancer,B,False,0.009630340151488781,0.033613190054893494,0.6751390099525452,0.28143981099128723
Fear of aging has been associated with high levels of,Introversion,Neuroticism,Rigidity,Mid-life crisis,B,False,0.015475967898964882,0.015475967898964882,0.6580548882484436,0.3108431398868561
In which dementia are cognitive symptoms less likely?,Parkinson's,Pick's,Huntington's,NeuroAIDS,A,False,0.00901175756007433,0.011571325361728668,0.7158925533294678,0.26336219906806946
"In this chapter's Senior View, Dr. Shealy advises you to",Stay in school,Eat the right foods,Get plenty of exercise,Find a high paying job,A,True,0.44648483395576477,0.1861225664615631,0.34772273898124695,0.019617175683379173
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",Emotional,Instrumental,Informational,Friendly,A,False,0.07286166399717331,0.0935562327504158,0.7833366990089417,0.05007703974843025
Hearing loss occurs more frequently for,Men than women,Women than men,People who already have some loss of vision,People who are obese,A,False,0.06128033995628357,0.037168409675359726,0.24236848950386047,0.6588257551193237
Continued stress is damaging to health and longevity because it leads to,Over exercising which causes physical damage,Suppression of the immune system,"Less eating and, in many cases, severe eating disorders",Risky behaviors such as speeding and not using a seat belt,B,False,0.08602945506572723,0.052179500460624695,0.3002723157405853,0.5609825253486633
One difference that seems to be mostly cohort rather than age is the difference in ____ for different age groups,Coping strategies,Work productivity,Rates of dementia,Personality traits,D,False,0.015085265971720219,0.021948933601379395,0.726848840713501,0.23597325384616852
"According to Tat Kleckley of this chapter's Senior View, the most important part of the healing process for those who are bereaved is to",Stay away from other people for a while,Get out and be active,Talk about your loss,Make new friends who don't know about your loss,C,True,0.018472403287887573,0.05689900740981102,0.8900502324104309,0.03451099246740341
Social support is most likely to have a positive influence on health and well being when it is,Very emotional,Perceived as support,Unexpected,External rather than internal,B,False,0.01411325205117464,0.020534662529826164,0.8731560111045837,0.09202996641397476
Free radicals are produced by,Normal metabolism,Excess consumption of Vitamins A and C,Lack of sunlight,A weakened immune system,A,False,0.07234517484903336,0.056342486292123795,0.09289304912090302,0.777783989906311
Prejudice or bias against older adults is referred to as,Ageism,Oldism,Age bigotry,Senilism,A,False,0.12351351976394653,0.04543808847665787,0.6272534728050232,0.20363937318325043
"The program that takes over care for those with 6 or fewer months to live, attempts to keep them at home, provides pain relief, and ends all life-prolonging technologies is called",Euthanasia,Cryonics,Medicare,Hospice,D,False,0.021610667929053307,0.040374044328927994,0.918908953666687,0.019071346148848534
Loss of smell for adults 80 and older is,Very infrequent (less than 15%),Very frequent (more than 75%),Infrequent (less than 40%),Frequent (close to 50%),B,False,0.16294492781162262,0.1846407651901245,0.4429301917552948,0.20922541618347168
Activation of a class of genes called sirtuins may help to,Prevent some diseases,Ward off dementias,Increase memory and intelligence,Produce emotional stability,A,True,0.45046544075012207,0.14624471962451935,0.27322110533714294,0.1290605068206787
Elder abuse most frequently comes from the older adult's,Spouse,Children,Grandchildren,Neighbors,B,False,0.24266017973423004,0.02898162230849266,0.45334887504577637,0.27496999502182007
Projective tests generally ___ than objective tests of personality.,Have higher reliability,Are more visual,Are more valid,Provide more information,B,False,0.02469099685549736,0.008015993051230907,0.9265228509902954,0.040708571672439575
Cells in the eye that respond to low levels of illumination are called,Rods,Cones,Retinal cells,Nocturnal detectors,A,True,0.48269861936569214,0.20121872425079346,0.17757491767406464,0.1382954716682434
Some work on age stereotypes suggests that,Positive ones are stronger,Negative ones are stronger,They never last very long,They are very rare,B,False,0.14225314557552338,0.059299930930137634,0.496512234210968,0.3011499047279358
Which of the following could very well be a cohort difference rather than a change that occurs with age?,Differences in weight,Shrinkage of the thymus gland,Enlargement of the heart,Increasing size of nose and ears,A,False,0.05464198812842369,0.07016170024871826,0.5184287428855896,0.35631054639816284
The major question concerning aging and personality is:,Do older adults still have personalities?,Does personality change with age?,Does personality decline as we grow older?,Does personality increase of decrease with age?,B,False,0.2579832375049591,0.12186264991760254,0.5461505055427551,0.07391343265771866
A researcher who wants to examine both age and cohort differences is advised to use a _____ design.,Cross-sectional,Cross-sequential,Correlational,Quasi-experimental,B,False,0.0324254035949707,0.07778450101613998,0.8362622261047363,0.05346045270562172
Which of the following is NOT one of the most rewarding aspects of being a grandparent as reported by grandparents?,Feelings of immortality,Spoiling the grandchildren,Having others to wait on you,Remembering when they were grandchildren,C,True,0.010684452019631863,0.01996118389070034,0.5148057341575623,0.4543144702911377
"Of the following animals, which has the longest life span by current measures?",Gorilla,Blue whale,Dog,Queen honey bee,B,False,0.005552360322326422,0.008078637532889843,0.824043333530426,0.16226375102996826
One advantage of an expected death over an unexpected death is that,One can use up some grief before the actual loss,One can make funeral and estate plans with the loved one,One can find ways to avoid having the same death for themselves,One can assist the terminally ill person in speeding their death,B,False,0.06529440730810165,0.030842896550893784,0.7019810676574707,0.20112095773220062
Changes in the reproductive system are more _____ for men but not for women,Mechanistic,Continuous,Organismic,Nurturant,B,False,0.13269652426242828,0.043080247938632965,0.4631563425064087,0.36070650815963745
Which of the following hormones has not yet been claimed to ward off senescence?,DHEA,Human growth hormone,Melatonin,Viasterol,D,False,0.021179502829909325,0.027195019647479057,0.7947549819946289,0.15649652481079102
The majority of older widows live,Alone,With children,With a friend,In an institution,A,False,0.11829637736082077,0.02991000935435295,0.5301675796508789,0.32156288623809814
Centenarians are people who,Were born before the centennial,Study old age and older adults,Are 100 or more years old,Have not yet reached old age,C,True,0.1104140505194664,0.059100378304719925,0.7199900150299072,0.1104140505194664
Quantitative analyses of TV shows have shown that,Older adults are almost always portrayed in a negative way,The more positive portrayals occur during commercials,The proportion of older men is particularly low,The proportion of older women is particularly low,D,False,0.25607484579086304,0.06474585831165314,0.42219603061676025,0.25607484579086304
Which of the following groups of Americans have the lowest rate of alcohol abuse?,African-American,White,Native-American,Asian-American,D,False,0.008928894065320492,0.007879721000790596,0.8037533164024353,0.1793416142463684
"If you believe that changes occur slowly and steadily throughout life, you would be holding the _____ side of this view of development.",Mechanistic,Organismic,Continuity,Stability,C,True,0.12296907603740692,0.15789543092250824,0.7076382040977478,0.011437905952334404
"All other things being equal, which of the following persons is likely to live the longest?",A black man,A white man,A black woman,A white woman,D,False,0.048101186752319336,0.029174841940402985,0.8526138663291931,0.06998681277036667
"Which of the following age differences could be, in part, a cohort effect? Differences in",Depression,Alcoholism,Dementia,Suicide,B,False,0.017831452190876007,0.020205682143568993,0.8591674566268921,0.1026129275560379
"Clifford and Lucia Pauling, in Senior View, told us that physical changes",Are rapid and frightening,Can be offset by meditation,Take a long time,Should not be discussed in public,C,True,0.012925129383802414,0.00888330303132534,0.7996494174003601,0.17842590808868408
The biggest and most dangerous changes in the cardiovascular system take place in the,Heart,Blood vessels,Red blood cells,Plasma,B,False,0.2055138796567917,0.07560431957244873,0.5586445927619934,0.16005435585975647
Older adults generally perform very well when their _____ memory is tested.,Episodic,Working,Retrospective,Semantic,D,False,0.024512631818652153,0.027776451781392097,0.9198297262191772,0.027776451781392097
"With respect to marital satisfaction, most long lasting marriages",Show high satisfaction through all the years of marriage,Show high satisfaction that steadily declines as the years pass,Show lower levels during the years when children are present,Show ups and downs throughout the marriage,C,True,0.1082855686545372,0.006922465283423662,0.7061105966567993,0.17853271961212158
Theories,Are not very important in aging research,Attempt to explain findings and guide future research,Have never been adequately tested,Have been around for a long time but have only recently been tested,B,False,0.022423861548304558,0.06907035410404205,0.16569116711616516,0.7425763010978699
The least favored theory of senescence among researchers is the _____ theory,Free radical,Biological clock,Wear and tear,Garbage accumulation,C,True,0.03482979163527489,0.05067704617977142,0.7927224040031433,0.12156791985034943
A researcher finds that age is negatively correlated with cigarette smoking; this means that,Older adults experience more negative effects from smoking that do younger adults,Older adults smoke more than younger adults,Older adults smoke less than younger adults,Older and younger adults smoke about the same number of cigarettes and both experience negative effects,C,True,0.04461196810007095,0.027058525010943413,0.7907660007476807,0.13741451501846313
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n)",Active observer,Participant observer,Indiscreet observer,Meddling observer,B,False,0.25138041377067566,0.19577527046203613,0.5321723222732544,0.02063455991446972
"The term ""work-family conflict"" for middle-aged adults can occur when they must",Care for an ailing parent while continuing to work,Work a high stress job while their children are at home,Pay for nursing home care by sacrificing their own care,Serving as an executor of their parent's estate while still working full time,A,True,0.3787921369075775,0.15790405869483948,0.26033979654312134,0.20275282859802246
Do traits change with age?,No,They change a little,Only for women,They change quite a lot,B,False,0.0077205863781273365,0.006813393905758858,0.37199869751930237,0.6133221387863159
The cause of Alzheimer's appears to be,Mostly environmental,Aluminum,Mostly genetic,Apo-E 4,C,True,0.025148579850792885,0.019585734233260155,0.6485904455184937,0.30637243390083313
Older married men have been found to have,Higher levels of positive emotions,Lower levels of positive emotions,Higher levels of negative emotions,Lower levels of negative emotions,D,False,0.44216519594192505,0.12668246030807495,0.30389541387557983,0.12668246030807495
"Within the United States, which location has the longest life expectancy?",California,Florida,Alaska,Hawaii,D,False,0.009364713914692402,0.0026830353308469057,0.955226719379425,0.032686058431863785
The largest proportion of older adults living alone reside in,Hawaii,"Washington, DC",Florida,California,B,False,0.009544294327497482,0.008422809652984142,0.9735444188117981,0.008422809652984142
Which level of personality description appears to show the most change with age?,Traits,Personal concerns,Coping strategies,Identity,B,False,0.009834286756813526,0.012627474032342434,0.6084257960319519,0.36902889609336853
The positive relationship between religion and physical health is NOT thought to be due to,Social support derived from a religious community,The rules of some religions which forbid unhealthy behaviors,The stress reducing effects of prayerful meditation,The benefits of knowing that others are praying for you,D,False,0.015462727285921574,0.010627366602420807,0.8442363142967224,0.12946783006191254
Human factors examines the performance of different tasks by examining,The factors that influence performance,The interaction between human and environment,The human side of the equation,The effects of environmental changes on humans,B,False,0.4018968939781189,0.13047681748867035,0.45540884137153625,0.01213623397052288
Prospective memory refers to memory,For some recent event,For something that happened a long time ago,To do something in the future,For the context and source of remembered information,C,True,0.2487151324748993,0.09149719029664993,0.5966365933418274,0.06288503110408783
The total number of people who have some disorder divided by the total number of people gives you the ____ rate.,Prevalence,Incidence,Incipient,Diseased,A,False,0.1625564992427826,0.12659911811351776,0.6429234147071838,0.06776362657546997
Remarriages are,More frequent for woman than men,Typically more successful,Typically less successful,Most common among those who have never been married before,C,True,0.02157834731042385,0.008995193056762218,0.9175346493721008,0.05176376551389694
"With respect to job training, younger workers",Receive more opportunities than older workers,Perform better on the job than trained older workers,Always learn faster than older workers,Prefer to have classes by themselves,A,True,0.4127039909362793,0.05585341155529022,0.4127039909362793,0.11824167519807816
About how many grieving individuals seem to require some professional help?,Less than 10%,About 25%,Nearly half,More than 50%,B,False,0.004124199505895376,0.034531500190496445,0.7859333157539368,0.17536543309688568
People with which of the following forms of control are least likely to have accessibility problems where they live?,External,Internal,Primary,Total,B,False,0.06217227131128311,0.04841981455683708,0.7574133276939392,0.1316186934709549
Which of the following has been found to improve balance for older adults?,Tai chi,Aerobic exercise,Weight lifting,Walking briskly,A,False,0.11459052562713623,0.21408332884311676,0.5819387435913086,0.08924320340156555
The most frequent chronic condition for older adults is,Hypertension,Arthritis,Diabetes,Cataracts,B,False,0.2725670039653778,0.1653202325105667,0.39658263325691223,0.1653202325105667
Hypokinesia refers to,Severe obesity,Loss of muscle strength and bone density,Increased sensitivity to stress,Social isolation and lack of support,B,False,0.007493874523788691,0.005836235359311104,0.981503963470459,0.005150460172444582
What percentage of older adults report feeling very or often lonely?,10%,25%,50%,75%,A,False,0.013037564232945442,0.021495308727025986,0.8066055178642273,0.15883003175258636
An example of a discontinuous change over the adult years is the change in,Personality,Working memory,Female hormone levels,Male sexuality,C,True,0.01247518789023161,0.043542683124542236,0.5304585099220276,0.4131214916706085
Which leg of the three-legged stool do most retirees have,Pension,Social security,Savings,Assets,B,False,0.016390493139624596,0.023848026990890503,0.8948906064033508,0.06482566148042679
One of the most important points made in this chapter is that physical changes,Occur for everyone,"Occur more for some and less for others and, within the same person, more for some systems and less for others",Usually occur for very old people but not for very young people,Can be totally avoided if one learns enough about gerontology,B,False,0.1999383270740509,0.04461226612329483,0.32964256405830383,0.4232694208621979
Which of the following forms of dementia has the highest prevalence rate?,Alzheimer's,Vascular,Parkinson's,Fronto-temporal lobe,A,False,0.10664043575525284,0.02379469946026802,0.25581711530685425,0.6136733889579773
High levels of social support are strongly associated with,Longevity,Internal control,Culture,Education,A,False,0.02237955667078495,0.015381228178739548,0.9516028761863708,0.010571354068815708
"The term ""cohort"" refers to",An individual's chronological age,A generation of people who lived through major events,A person's gender,A group of people living in the same culture,B,False,0.017660150304436684,0.010711422190070152,0.9642114639282227,0.00736184511333704
Middle-aged adults appear to be more ____ than older or younger adults,Generative,Neurotic,Agreeable,Certain,A,False,0.012417885474860668,0.02628866583108902,0.5983272790908813,0.3629038333892822
Which of the following improves attitudes toward aging and older adults?,Staying away from older adults,Education about older adults,Travelling to older communities,Watching the portrayals of older adults in movies and on TV,B,False,0.005808205343782902,0.0429171547293663,0.6713372468948364,0.27985498309135437
A problem for immune system theories of senescence is,Determining what first causes the senescence in the immune system,Auto-immune disorders are far too rare,That the immune system does not decline with age,The lack of information about senescence in general,A,False,0.12471147626638412,0.05198747292160988,0.5589180588722229,0.26401418447494507
