0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to",maintain the population at a point corresponding to the midpoint of its logistic curve,opt for zero population control once the K value of the curve has been reached,reduce the carrying capacity cif the environment to lower the K value,increase the mortality rate,C,True,0.18019753694534302,0.1403379887342453,0.5550475120544434,0.1238478422164917
A frameshift mutation is created when,telomeric sequences are removed from DNA,a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one,a base pair is either inserted or deleted in a gene,a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation,C,True,0.10088542848825455,0.18847879767417908,0.5805556178092957,0.12953945994377136
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the",amnion,chorion,allantois,yolk sac,A,True,0.31543031334877014,0.09037230163812637,0.31543031334877014,0.2783662676811218
Which of the following is a second messenger that stimulates release of calcium ions into the cytoplasm?,Prostaglandins,Inositol triphosphate,Cyclic AMP,Calmodulin,B,False,0.061518896371126175,0.02905946783721447,0.4545665681362152,0.4545665681362152
Synthesis of an RNA/DNA hybrid from a single-stranded RNA template requires,a DNA or RNA primer and reverse transcriptase,a DNA or RNA primer and DNA polymerase,RNase only,reverse transcriptase only,A,False,0.24099762737751007,0.1876891553401947,0.5101919770240784,0.06093374267220497
"In order for the Hardy-Weinberg law to operate with respect to a population of organisms, each of the following conditions must be met EXCEPT:",Genes are exchanged with other populations.,Population size is large.,Natural selection does not take place.,Matings are random.,A,False,0.043619029223918915,0.0719156265258789,0.46894875168800354,0.41384583711624146
The Barr body found within female mammalian cells' nuclei is an example of,euchromatin,heterochromatin,a cistron,pseudogenes,B,False,0.05627743899822235,0.014229166321456432,0.6050395369529724,0.32385432720184326
Which of the following is NOT a source of atmospheric carbon?,Respiration,Photosynthesis,Bacterial decomposition,Combustion of fossil fuels,B,False,0.03583623468875885,0.016927840188145638,0.5605730414390564,0.38527587056159973
The concept of punctuated equilibrium refers to,oscillating ecological successional stages,"ecological succession arrested by sudden environmental changes, e.g., fire",persistent predator-prey relationships in relatively stable environments,bursts of speciation followed by relatively unchanging lineages,D,False,0.06211070716381073,0.037672046571969986,0.8574118614196777,0.04268801957368851
"When an influenza virus enters a cell, it immediately starts to do which of the following?",Incorporate viral DNA into the host cell’s chromosome,Destroy the host cell’s transcriptional machinery,Replicate its genetic material and synthesize viral proteins,Use a viral copy of reverse transcriptase to manufacture viral DNA,C,False,0.46396470069885254,0.10352452099323273,0.28140881657600403,0.1506272852420807
Cleavage symmetry arising from early cell divisions that occur at an oblique angle to the polar axis is known as,meroblastic cleavage,radial cleavage,spiral cleavage,superficial cleavage,C,True,0.2701001763343811,0.11259450763463974,0.5046135783195496,0.11259450763463974
Targeting of a newly synthesized protein is most likely to require two different signal peptides for which of the following destinations?,Plasma membrane,Lysosome,Cytosol,Chloroplast,D,False,0.1023678183555603,0.0620892271399498,0.5198667049407959,0.3153151273727417
"In Sweden, the red fox (Vulpes vulpes) severely limits populations of its prey, including hares. However, red fox populations are sometimes attacked by a fatal parasite, the mange mite. As mite population sizes increase at a given site, how are hare and fox populations most likely to respond at the same site? (Assume that hares have no major predators at this site other than foxes.)",Both fox and hare populations will decrease.,Both fox and hare populations will increase.,Fox populations will decrease and hare populations will increase.,Fox populations will increase and hare populations will decrease.,C,True,0.04786011576652527,0.04786011576652527,0.6606885194778442,0.24305374920368195
"A cell nucleus contains which of the following?
I. DNA
II. Protein
III. RNA",I only,II only,III only,"I, II, and III",D,True,0.03150644898414612,0.040455084294080734,0.4349331557750702,0.4928438365459442
"In one taxonomic classification, Archaea, Eukarya, and Bacteria represent the three major domains of life. Eukarya utilize the general transcription factors TBP (TATA-binding protein) and TFIIB in transcription, whereas Bacteria do not. At least one member of Archaea has a protein similar to TBP and a protein similar to TFIIB. Based on this observation, which of the following scenarios is most likely?",Archaea and Eukarya diverged after their common ancestor diverged from Bacteria.,Archaea and Bacteria diverged after their common ancestor diverged from Eukarya.,Bacteria and Eukarya diverged after their common ancestor diverged from Archaea.,"Archaea, Eukarya, and Bacteria diverged simultaneously from a common ancestor.",A,True,0.4227105379104614,0.09431947767734528,0.2563869059085846,0.22626066207885742
A rise in intracellular free calcium in the sea urchin oocyte causes the release of proteolytic enzymes which act to prevent polyspermy. The events just described entail the,zona reaction,acrosomal reaction,cortical reaction,fertilization reaction,C,True,0.04765360802412033,0.04765360802412033,0.45212486386299133,0.45212486386299133
Which of the following is a benefit that mycorrhizal fungi confer to many plants?,They protect plant roots from desiccation in extremely dry habitats.,"They fix nitrogen, which is particularly important for plants in nitrogen-limited habitats.","They provide access to phosphorus, an essential element that is limited in many kinds of soils.",They provide carbon to plants in exchange for fixed nitrogen.,C,False,0.3040916919708252,0.08712373673915863,0.3040916919708252,0.3040916919708252
"Experiments on song development in birds have shown that when a young male reared in isolation hears only the song of a different bird species, he will develop an adult song repertoire that lacks certain characteristics typical of his own species. This result shows that the song of his species is most likely",entirely learned during development,entirely instinctive,both instinctive and learned,dependent upon hormones for proper development,C,True,0.23504376411437988,0.14256124198436737,0.4391195476055145,0.18305225670337677
Which of the following most accurately describes a retrotransposon?,A DNA sequence that can move from one site in the genome to another without replicating,A DNA sequence that can be deleted from the genome without consequence,A DNA sequence that replicates via an RNA intermediate,A DNA sequence that replicates via a protein intermediate,C,True,0.11518002301454544,0.05440719053149223,0.7510680556297302,0.07916198670864105
The soils of which of the following biomes has the highest rate of leaching and cycling of nutrients?,Tropical rain forest,Tundra,Taiga,Desert,A,False,0.048601068556308746,0.03340299054980278,0.6709170341491699,0.24681662023067474
Which of the following best explains why enzymes are effective in facilitating chemical reactions?,"They raise the temperature of the reaction mixture, thereby speeding up the conversion of reactants to products.",They alter the equilibrium constant of a reaction (K_eq) so that more reactant can be converted to product.,They increase the maximal rate of the chemical reaction (V_max).,"They lower the activation energy, thereby speeding up the conversion of reactants to products.",D,False,0.3629957139492035,0.2827013432979584,0.22016802430152893,0.13353867828845978
"In the growth of a population, the point at which natality and mortality rates are equal to one another is referred to as",a population crash,a population explosion,zero population growth,exponential growth,C,False,0.07268629968166351,0.06414543092250824,0.32575738430023193,0.5370831489562988
The wings of a bat and the wings of a butterfly are,homologous structures,analogous structures,vestigial structures,dissimilar in form and function,B,False,0.13251692056655884,0.10320426523685455,0.5938996076583862,0.1701550930738449
The cell type comprising the pith tissue centered within a dicot stem is the,parenchyma,sclerenchyma,vascular cambium,vascular bundle,A,False,0.10439108312129974,0.08129986375570297,0.5301417112350464,0.28376442193984985
Mobile regions of DNA capable of inserting themselves into an existing genome are,prions,cistrons,introns,transposons,D,True,0.12378249317407608,0.0584707073867321,0.26204755902290344,0.5547546148300171
"The process in which pioneer species colonize a bare substrate such as rock, sand, or glacial till is known as",weathering,stabilizing succession,secondary succession,primary succession,D,False,0.19430845975875854,0.055670302361249924,0.5985121726989746,0.15132758021354675
