0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.07389288395643234,0.12182877212762833,0.5459986329078674,0.2579115033149719
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.012767584063112736,0.021050186827778816,0.4228042960166931,0.5428914427757263
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.10941079258918762,0.07519686222076416,0.4327280819416046,0.3818812072277069
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.0472123809158802,0.02863575518131256,0.5751645565032959,0.3488549292087555
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.0032510049641132355,0.011347122490406036,0.9014135599136353,0.08384452015161514
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.02005305141210556,0.010733624920248985,0.11539734154939651,0.8526774048805237
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.027792269363999367,0.04043751209974289,0.29879507422447205,0.6325491666793823
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.08123431354761124,0.038372378796339035,0.412541925907135,0.46747124195098877
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.031145432963967323,0.05135013908147812,0.48719656467437744,0.42994946241378784
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.01916310377418995,0.027882151305675507,0.7190901637077332,0.2334543913602829
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.39375707507133484,0.21076299250125885,0.08785908669233322,0.3066583275794983
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.06479601562023163,0.08319972455501556,0.3728753328323364,0.4787813723087311
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.005444181617349386,0.0037417279090732336,0.075154609978199,0.9155706167221069
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.06259322911500931,0.06259322911500931,0.5938680768013,0.280523419380188
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.6830785870552063,0.11870124936103821,0.19570529460906982,0.0024635661393404007
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.21223916113376617,0.12872956693172455,0.3088061511516571,0.3499232232570648
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.09444710612297058,0.03066248632967472,0.1764504313468933,0.6978749632835388
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.17693249881267548,0.15614238381385803,0.5449904203414917,0.12160380929708481
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.01586318202316761,0.026153966784477234,0.7643309831619263,0.19325312972068787
