0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.2563473880290985,0.1996435523033142,0.4226453900337219,0.12108993530273438
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.12724308669567108,0.18513762950897217,0.64619380235672,0.04130978509783745
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.339081346988678,0.264076828956604,0.2992382347583771,0.09714843332767487
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.13037171959877014,0.31274548172950745,0.4550419747829437,0.10153359174728394
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.30410993099212646,0.39048489928245544,0.23684105277061462,0.06785609573125839
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.13630618155002594,0.37051862478256226,0.419852614402771,0.07295943796634674
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.37723278999328613,0.37723278999328613,0.22880326211452484,0.016574453562498093
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.20632563531398773,0.3401734530925751,0.3854670226573944,0.06698411703109741
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.13306953012943268,0.2486066073179245,0.5263001918792725,0.09145724773406982
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.11527173966169357,0.16771940886974335,0.585398256778717,0.13062000274658203
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.08535047620534897,0.23200668394565582,0.6306594610214233,0.051767680794000626
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.2218826562166214,0.1187652051448822,0.6031395196914673,0.05610071122646332
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.09135657548904419,0.1706765592098236,0.6750388741493225,0.06278838962316513
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.1522853970527649,0.4690720736980438,0.3223882019519806,0.05602267012000084
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.23825721442699432,0.2102612406015396,0.5043905377388,0.04691562429070473
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.011576958000659943,0.14103621244430542,0.8116074204444885,0.0356595404446125
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.05296644940972328,0.09895435720682144,0.5025317072868347,0.3453846573829651
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.23107770085334778,0.4317099452018738,0.26184532046318054,0.07501993328332901
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.09459487348794937,0.33016857504844666,0.4803924262523651,0.09459487348794937
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.06730739772319794,0.18296049535274506,0.6385948657989502,0.11097113788127899
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.10717615485191345,0.22689193487167358,0.5442854762077332,0.12144650518894196
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,0.07899094372987747,0.275705486536026,0.5836684703826904,0.06151820346713066
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.16044911742210388,0.18181265890598297,0.5600224137306213,0.09731730073690414
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,0.10455936193466187,0.4686025381088257,0.322065532207489,0.10455936193466187
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,11.1,5.7,3.7,22.68,B,False,0.1611727476119995,0.30111032724380493,0.49644699692726135,0.04075084999203682
Find the number that makes the statement true: 0.32 g = _ cg.,32,3.2,"3,200",320,A,False,0.2251853495836258,0.1987253725528717,0.4207015931606293,0.1547674834728241
Find the product of 5.7(8) mentally using the Distributive Property.,46.4,456,4.56,45.6,D,False,0.19386635720729828,0.36219003796577454,0.36219003796577454,0.08081552386283875
"What is the quotient for the expression 2,314 / 4?",508,508 r2,578,578 r2,D,False,0.08910220116376877,0.31099727749824524,0.45249834656715393,0.14690470695495605
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",100 — 5d,5d+ 100,100 / 5d,5d,A,False,0.2082749605178833,0.2082749605178833,0.5661499500274658,0.017096247524023056
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,4t,t over 4,t − 4,t + 4,A,False,0.16399018466472626,0.2703741192817688,0.5051252841949463,0.06032861769199371
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","681,452","462,017","246,412","125,655",B,False,0.1679636687040329,0.2443857043981552,0.517364501953125,0.07001767307519913
What is 123 / 8?,15 remainder 7,15 remainder 3,16 remainder 5,16 remainder 1,B,False,0.11120135337114334,0.16179703176021576,0.5647271275520325,0.16179703176021576
Write 8 and 2 over 4 as an improper fraction in simplest form.,17 over 2,34 over 4,17 over 4,19 over 2,A,False,0.14580237865447998,0.24038748443126678,0.576659619808197,0.036864615976810455
