0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.09008117020130157,0.05463699251413345,0.8546664118766785,0.0006069621886126697
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.037854213267564774,0.35915079712867737,0.5921395421028137,0.010845414362847805
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.02793055772781372,0.02793055772781372,0.9249330163002014,0.019196372479200363
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,True,0.013908790424466133,0.01083217840641737,0.9750815629959106,0.00017508583550807089
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.028291137889027596,0.14367425441741943,0.8267883062362671,0.0012430258793756366
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.05151998624205589,0.12359002977609634,0.4888080656528473,0.3359525501728058
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.022123975679278374,0.00493652606382966,0.940735399723053,0.032190192490816116
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.005888266023248434,0.003151761833578348,0.9902541041374207,0.0007032530847936869
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,0.0033667092211544514,0.04647598788142204,0.8238065838813782,0.12633483111858368
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.015471828170120716,0.013653839938342571,0.9572080969810486,0.013653839938342571
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.003017200855538249,0.041651174426078796,0.5074151754379272,0.44779232144355774
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.008464905433356762,0.009591994807124138,0.9784100651741028,0.0035286976490169764
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.013162151910364628,0.013162151910364628,0.6341880559921265,0.3394564092159271
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,False,0.0021171316038817167,0.007389515172690153,0.5870218873023987,0.40345385670661926
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.16673308610916138,0.03720317780971527,0.5819556713104248,0.2140895426273346
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.0014049890451133251,0.05974165350198746,0.9345167279243469,0.0043276711367070675
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,0.044438693672418594,0.044438693672418594,0.8925750851631165,0.018524805083870888
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,0.10703384131193161,0.15573333203792572,0.6159372925758362,0.12128522992134094
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,False,0.12145772576332092,0.10718605667352676,0.22691290080547333,0.5443357229232788
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,True,0.05541130527853966,0.07114952057600021,0.4094372093677521,0.4639531672000885
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,False,0.0037523244973272085,0.011557972989976406,0.9181634783744812,0.06651154160499573
X-chromosome inactivation,results in genetically turning off one of the two X chromosomes in female mammals,takes place in humans so that the same X chromosome is inactive in all of the cells of a female,is the cause of the Y chromosome being genetically inactive,occurs in fruit flies but not in mammals,A,False,0.004042498301714659,0.0009020032593980432,0.9891666769981384,0.005881799850612879
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,D,False,0.007255708798766136,0.041753724217414856,0.9503103494644165,0.0006748860469087958
Homeobox sequences,are present in the genome of many animal species,are found in prokaryotes but not in eukaryotes,were identified as the integration sites for bacterial viruses,represent integration sites for transposable elements,A,False,0.010334191843867302,0.008048277348279953,0.6393538117408752,0.3422214686870575
Which of the following karyotypes is diagnostic of Down syndrome,"46,XX,der(14;21)(q10;q10)pat+21","47,XY,+13","45,XX,rob,(14;21)(q10;q10)","46,XY,t(2;3)(q21;q12)",A,False,0.2992895245552063,0.1413743495941162,0.5591464042663574,0.00018757271755021065
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",structural and anatomical; psychological and social,psychological and social; structural and anatomical,structural and psychological; anatomical and social,social and anatomical; psychological and structural,A,False,0.022998632863163948,0.022998632863163948,0.8630173206329346,0.09096135944128036
Which of the following would result in Angelman syndrome?,Maternal UPD 15,Paternal UPD 15,Deletion in the paternally derived chromosome 15,A mutation in the SNRPN promoter,B,False,0.00028980206116102636,0.008469256572425365,0.9789130091667175,0.012322695925831795
Recombinant alpha-iduronidase is used for the treatment of which disease/syndrome?,Fabry disease,Gaucher disease,Hurler syndrome,Pompe disease,C,True,0.044261686503887177,0.009876118041574955,0.8890197277069092,0.05683312937617302
Research from Moshe Szyf and colleagues has provided significant findings on the epigenetic influences of prenatal maternal stress. This work has been labelled ______.,developmental epigenetics,social epigenetics,fetal epigenetics,maternal epigenetics,B,False,0.11333770304918289,0.002075852593407035,0.7390546202659607,0.14552848041057587
If both parents are affected with the same autosomal recessive disorder then the probability that each of their children will be affected equals ___.,1 in 4,1 in 2,2 in 3,1,D,False,0.015381375327706337,0.07811306416988373,0.7411161661148071,0.16536536812782288
