0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Aesthetics deals with objects that are_____.,essential to our existence,unimportant to most people,not essential to our existence,rarely viewed,C,False,3.699707911992284e-13,1.1395902667701852e-12,7.050395683938504e-11,7.989144762410305e-11
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____.",the state,the justice system,the body,the soul,D,True,1.2913106998621582e-12,5.107233212731099e-12,7.05031796832678e-11,3.1597335858890574e-10
"According to Kant, nothing can be called “good” without qualification except _____.",right action,good consequences,happiness,a good will,D,False,1.3143229560252934e-10,2.6398883079536972e-09,8.74210925871921e-08,6.808361519006212e-08
Plato's view is that true beauty is _____.,found in everyday objects,nonexistent,everywhere in the natural world,not of this world,D,True,9.264846377067537e-15,4.420011381098092e-14,6.914060795247534e-13,1.0059897793263106e-12
"In Aristotle’s terminology, incontinence is when:",one does not know that one’s actions are wrong.,"one knows that one’s actions are wrong, but does them anyway.","one knows that one’s feelings are inappropriate, and does not act on them.","one does the right action, but for the wrong reason.",B,False,3.899504552812641e-14,8.255251544202549e-14,2.5427967023650133e-13,1.878886586245687e-12
Nagel claims that most skeptical arguments:,are the result of applying arbitrarily stringent standards.,are based on linguistic confusions.,are logically self-refuting.,grow from the consistent application of ordinary standards.,D,True,7.046325328774472e-11,6.218359854814892e-11,2.459409342847607e-10,1.248991021718382e-09
Rawls conceives of the original contract as one to:,enter a particular society.,set up a particular form of government.,establish the principles of justice for the basic structure of society.,establish the content of morality.,C,True,5.0085278399713065e-14,1.9809112304040172e-13,3.70082951913972e-13,3.70082951913972e-13
"According to Singer, compliance with his principle requires:","modest changes to our personal habits, but not to our society as a whole.","modest changes to our personal habits, as well as to society.","drastic changes to our personal habits, but not to our society.",drastic changes to both our personal habits and to our society.,D,True,7.750592702360226e-14,3.697600765070058e-13,1.6571497863174245e-12,9.536238118612594e-12
"For Socrates, the soul is harmed by lack of _____.",knowledge,wealth,community,courage,A,False,8.25719497659673e-14,2.5433951819642253e-13,1.7830577292432537e-11,1.3886468364088245e-11
"According to Kant, morality requires us to:",perform the action that leads to the greatest total happiness.,act only on maxims that we can will to become universal laws.,behave only in such a way as a perfectly virtuous person would behave.,place the interests of others above the interests of ourselves.,B,False,1.1624655404940398e-10,2.1717713738489408e-10,2.1717713738489408e-10,1.2497681778356196e-09
"According to Gauthier, the basis of morality is:",maximizing the utility of all sentient beings.,God’s commands.,the agreement of rational persons choosing the terms of their interaction.,the purposive order of nature.,C,True,4.442640033630596e-07,1.0657340681063943e-06,1.2983298802282661e-05,9.405069931744947e-07
Anscombe claims that it is not profitable to do moral philosophy until we have an adequate philosophy of:,religion.,physics.,psychology.,art.,C,True,2.1291928723604636e-12,1.7827513770773962e-11,2.4610122273394097e-10,1.0259024879610834e-10
Mill claims that one of the strongest objections to utilitarianism is drawn from the idea of:,duty.,justice.,virtue.,supererogation.,B,False,5.0079620219625406e-14,2.244413015899463e-13,2.734254446121187e-12,2.412971298465516e-12
Berkeley asserts that existing and perceiving are _____.,one and the same thing,both nonexistent,two distinct things,imaginary,A,False,3.664200494131291e-14,4.751807671302122e-13,7.433077590934811e-12,7.433077590934811e-12
"According to Rawls, the term “justice as fairness” conveys the idea that the principles of justice are agreed to in an initial position that is _____.",rational,artificial,constitutional,fair,D,True,2.5184203816331144e-14,1.9808911726638262e-13,3.978726202669147e-12,2.020564097982014e-11
Berkeley believes that sensible things cannot exist except in _____.,a mind,absolute existence,material substance,a material universe,A,False,2.1294257589871135e-12,7.432426202269582e-12,1.1626271473330618e-10,3.5811434373478335e-10
Singer claims that his argument upsets the traditional distinction between:,duty and charity.,egoism and altruism.,rights and privileges.,positive and negative rights.,A,False,9.263320870729532e-15,2.6804310182017288e-14,1.2012857071933003e-13,2.543122234067302e-13
" In his discussion of the Divided Line, Plato says that, in contrast to mere belief or opinion, knowledge is a belief for which we give reasons or justifications by appealing:","to what our senses reveal to us about how things appear to us, not how they  really are.","beyond the Forms to images of goodness, beauty, and truth obtained from particular objects.",to what we sincerely believe is true about the Forms based on our experiences in the world.,beyond sense experience to unchanging ideas (Forms) that are perceived as rationally ordered.,D,True,3.442044080857222e-14,1.2013914169051176e-13,3.700546271322158e-13,8.877149232713877e-13
What was Clarence Darrow's belief about life's meaning?,Life was not worthwhile.,Life was hard but worthwhile.,Life was uncertain but ultimately rewarding.,Life was meaningful for most people.,A,False,1.5426149127615446e-13,8.877136222287807e-13,9.543820594926089e-12,6.5593663313434636e-12
Stevenson’s primary aim in this paper is to:,provide an account of what makes right actions right.,establish which things are good in themselves.,develop a theory of good moral character.,make ethical questions clear.,D,True,9.86264580882289e-15,4.420131659776602e-14,3.900751724124178e-14,1.748195772172112e-13
"According to Moore, we are thinking about good whenever we think about:",pleasure.,things that we desire.,intrinsic value.,none of the above.,C,True,0.00014787254622206092,0.0003547278174664825,0.004896866157650948,0.00018987210933119059
Baier argues that genuine moral rules:,must be for the good of human beings.,make take into account the interests of all sentient beings.,must take into account the interests of all living beings.,are primarily directed toward promoting self-interest.,A,False,8.418739663729191e-12,8.418739663729191e-12,2.5931541636214916e-11,7.048923944541485e-11
"Nussbaum claims that to many current ethical theorists, turning to an ethical approach based on the virtues is connected with a turn toward:",rationalism.,empiricism.,relativism.,absolutism.,C,False,2.458716286124485e-10,6.68348432153465e-10,1.045472863836494e-08,1.3424136469097903e-08
Philosophy is concerned primarily with identifying beliefs about human existence and evaluating arguments that support those beliefs.  These activities can be summarized in two questions that drive philosophical investigations:,why should we bother? and what are the consequences of our believing one thing over another?,what do you mean? and how do you know?,who really believes X? and how can we explain differences in people's beliefs?,how do philosophers argue? and are their differences important?,B,False,9.198259931508801e-09,1.6304305461289914e-07,5.293233584779955e-08,4.4319696712591394e-07
Epictetus claims that things within our power are __________ and things not in our power are __________.,free and unhindered; free and unhindered,free and unhindered; servile and subject to hindrance,servile and subject to hindrance; free and unhindered,servile and subject to hindrance; servile and subject to hindrance,B,False,6.207728775464716e-11,5.197668406786704e-10,3.840586071390817e-09,3.840586071390817e-09
Hume divides our perceptions into two categories:,sensations and emotions.,impressions and ideas.,static and dynamic.,simple and complex.,B,False,8.256733513047065e-14,4.751422237429803e-13,1.5734549080326232e-11,5.1082601690288776e-12
