0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Which foods tend to be consumed in lower quantities in Wales and Scotland (as of 2020)?
",Meat,Confectionary,Fruits and vegetables,Potatoes,C,True,1.4629369764207478e-12,3.0970378171735202e-12,4.596411862234362e-10,2.7878646613466174e-10
"In which one of the following circumstances will the prevalence of a disease in the population increase, all else being constant?
",If the incidence rate of the disease falls.,If survival time with the disease increases.,If recovery of the disease is faster.,If the population in which the disease is measured increases.,B,False,8.228912520280574e-07,1.9740134575840784e-06,6.080389539420139e-06,1.4586095858248882e-05
"Which of the following statements is correct?
",The flavonoid class comprises flavonoids and isoflavonoids.,The digestibility and bioavailability of isoflavones in soya food products are not changed by processing.,ß-Carotene and lycopene can both act as provitamin A.,Carotenoids and flavonoids both belong to the polyphenol class.,A,False,3.4286932759641786e-07,8.225006808970647e-07,1.9730766780412523e-06,7.803669177519623e-06
"What are the main causes of the obesity epidemic?
",Increased energy quantity/density and a more sedentary life-style,Decreased leisure time activity,Changes in genetic profiles,None of the options given is correct,A,False,0.00019128936401102692,0.0005199783481657505,0.017219319939613342,0.003842149395495653
"Which vitamin is a major lipid-soluble antioxidant in cell membranes?
",Vitamin A,Vitamin D,Vitamin E,Vitamin K,C,False,1.5122638249076212e-15,3.627731998807025e-15,1.4347958856176374e-14,8.256680658191157e-14
"Which of the following contributes to vitamin B12 deficiency in older adults?
",Reduced secretion of intrinsic factor,Atrophic gastritis,Helicobacter pylori infection,All of the above,D,True,1.179510888960067e-08,1.040914732186593e-08,1.26809368339309e-07,5.683201607098454e-07
"Obesity increases the risk of endometrial cancer. Which hormone is thought to mediate this effect?
",Testosterone,Oestrogen,Insulin-like growth factor-1,Thyroxine,B,False,6.42953504564718e-14,3.265187870516578e-13,3.9778124370781764e-12,1.2252524515810048e-11
"Which vitamin is required for calcium absorption from the small intestine?
",Vitamin A,Vitamin D,Vitamin E,Vitamin K,B,False,5.0050807546891604e-14,1.5416734187000125e-13,1.1391511648903285e-12,1.78193224065204e-11
"Which of the following statements about the metabolic demand for amino acids is correct?
","The metabolic demand is supplied only from the diet,",The metabolic demand is to maintain protein turnover.,The metabolic demand involves consumption of amino-acids by a number of irreversible pathways and these are either obligatory or adaptive.,The metabolic demand is a fixed amount,C,True,3.1589680871135783e-10,3.848410923268375e-09,1.7247382189111704e-08,7.1897785502983425e-09
"Which of the following statements about human amino acid requirements in human nutrition is correct?
",The amino acid requirements determined for adults is assumed to be the requirement pattern for all ages.,The amino acid requirements determined for adults is assumed to be the requirements for maintenance for all ages.,The amino acid pattern of breast milk is assumed to be the requirement pattern for all children.,The amino acid pattern of human tissue protein is assumed to be the requirement patterns for infants and young children.,B,False,1.268869453951993e-07,2.6861962965085695e-07,5.686678150595981e-07,6.113755262049381e-06
"A food additive is considered to be safe when:
",No evidence of human toxicity has been observed over the period of its use,Estimated Daily Intake (EDI) from its presence in food is less than its ADI,Its toxic effects are observed only at doses 100x the EDI,Its benefits outweigh its risks,B,False,9.861170277428773e-15,6.430290599036131e-14,9.356018293004559e-14,7.833698425184499e-13
"Which of the following statements is true:
",Childhood stunting before 24 months of age affects short term cognitive performance,Childhood stunting before 24 months of age affects long term cognitive performance,Neither of the statements are correct,Both of the statements are correct,D,False,1.5426798293666222e-13,6.913811428747862e-13,7.43304810063572e-12,5.108653951257924e-12
"What role do women play in food security?
",Their main role is preparing meals.,"They play a central role as producers of food, managers of natural resources, income earners and caretakers of household nutrition.","They weed the fields, but never plough or plant them, as only men are strong enough for those activities.",Their efforts focus mainly on vegetable gardens and chickens; men are involved with cereal crops and larger livestock.,B,False,7.833276670539402e-13,2.02022860246176e-11,1.6915166489717137e-10,1.1625612972299137e-10
"The following amino acids are all essential components of the diet:
","leucine, methionine and threonine","proline, tyrosine and serine","valine, glycine and arginine","leucine, cysteine and glycine",A,False,7.974917254349734e-11,3.767084214012506e-11,4.0499970044294287e-10,1.2474868915646198e-09
