0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,2.3279169703016578e-09,6.327934176653116e-09,2.3745397470520402e-07,1.1216531703439614e-07
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,8.574015386564326e-10,8.134798612502436e-09,1.4419276794797042e-07,1.6339180319846491e-07
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,9.862257867733048e-15,2.365832647789525e-14,2.5435098363439657e-13,2.2446396141535124e-13
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,True,2.409697875266348e-12,3.5060897327771068e-12,1.9142602780686246e-10,6.214692649386677e-11
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,5.487586426933255e-11,3.157888117666374e-10,3.395049574805853e-09,2.059201476001249e-09
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,3.580597485175474e-10,1.102901658889266e-09,9.234483400177851e-09,8.761433889503678e-08
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,1.1174201788746816e-14,3.037462859359352e-14,4.751391879768974e-13,2.5432366173964993e-13
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,1.3433170806820272e-06,7.730255674687214e-06,7.334263500524685e-05,3.057375579373911e-05
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,True,6.430575879732767e-14,6.101160700787422e-13,3.978456453168633e-12,8.422392991369598e-12
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,9.218449115167004e-09,9.910767317933278e-08,2.2556801013706718e-06,9.403074159308744e-07
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,5.105320680098835e-12,2.5926958496791386e-11,2.059633130713223e-09,1.8176199434449813e-09
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,9.050746263561393e-11,1.4922157953733972e-10,3.848475316203803e-09,3.3962674894638667e-09
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,9.862755923106033e-15,3.037942618820677e-14,3.700972091725402e-13,1.1399796037703247e-12
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,True,1.2913247944904005e-12,4.507166775219451e-12,2.1716743681121642e-10,1.4161095629461329e-09
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,1.6582282422183958e-12,1.2914294200000453e-12,7.989791467322149e-11,7.989791467322149e-11
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,2.788687614163621e-10,3.3973168722667424e-09,1.2748337496759632e-07,3.652459668046504e-08
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,4.8446444772531905e-11,6.22064622035623e-11,4.056371072369558e-10,1.6043257833331381e-09
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,2.680733239557309e-14,3.442129461778305e-14,6.913701924328441e-13,2.4131189668014086e-12
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,False,3.0078946755882465e-15,9.86250689541954e-15,6.431162026532267e-14,2.2446963992422964e-13
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,True,1.7480621442543531e-13,2.5434155107549594e-13,1.8793439027220415e-12,1.388657851902897e-11
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,False,1.6969677764463347e-16,4.910339463088233e-16,4.6587997945112675e-15,2.4936757963867377e-15
