0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,1.1018570500453961e-09,2.643217866804548e-09,5.309044581736089e-08,7.724614192738954e-08
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,2.460329162623509e-10,1.4158215710935451e-09,4.137637432677366e-08,1.444177399889668e-07
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,8.42254304495027e-12,2.939756424402695e-11,1.6050525353250578e-09,8.151129549105463e-09
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,5.981353226705869e-15,2.6806566677788773e-14,6.10114660615918e-13,3.700532176693916e-13
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,True,1.2251717002031981e-11,2.288922350268674e-11,8.589117750368302e-10,2.060422055194522e-09
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,1.876469899603217e-12,3.5057074430910884e-12,9.041339205095866e-11,7.570220006414274e-10
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,4.4194929969343724e-14,2.8818711739903025e-13,3.09830351478968e-12,1.0814142116510883e-11
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,6.430724279905126e-14,1.980802674661497e-13,5.108557240424139e-12,9.544041772169276e-12
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,2.2865860246912284e-11,3.3269626636966976e-11,2.058318848696672e-09,2.058318848696672e-09
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,True,8.577314414282e-10,4.355919624998705e-09,8.749098157068147e-08,1.6345467201972497e-07
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,False,1.005094445172272e-12,1.4624037657923195e-12,6.554040296591346e-12,1.3164140610921748e-10
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,2.178951361002203e-16,8.095786326343729e-16,3.628279605607425e-15,1.6260821831290233e-14
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,1.6259446249783892e-14,7.286979044262773e-14,4.751706840500081e-13,6.559529829031074e-12
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,True,1.0491365856069024e-06,1.2781099940184504e-05,0.0004232519131619483,0.0007907386752776802
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,7.051324107942847e-11,4.276844156603232e-11,9.05407970819283e-11,6.222770909669606e-11
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,8.875216100240335e-13,1.4632756811794323e-12,1.7826348036598105e-11,1.4925818914157674e-10
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,2.6678787889977684e-07,1.2602167487330007e-07,1.3548607284974423e-06,3.494231714284979e-05
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,True,8.58411952631144e-10,2.0592230143279266e-09,1.7241665872802514e-08,2.8426699216765883e-08
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,2.543122234067302e-13,1.005824221654572e-12,5.4916148017891686e-11,3.77432807230349e-11
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,False,1.2250225139842641e-11,6.221177739629269e-11,2.9975315563035565e-09,9.233047215673196e-09
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,1.690636380891064e-10,1.6040309080977977e-09,2.2142966571436773e-08,1.7244959238382762e-08
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,True,8.129582340643537e-09,5.301154004655473e-08,3.4567867146506615e-07,1.989243401112617e-06
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,2.8255354700662105e-15,7.680601692302245e-15,1.9808532255877892e-13,1.3614191154628918e-13
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,True,2.1290428187797916e-12,1.0812171470642173e-11,1.317192049876681e-10,4.0572373238845216e-10
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,1.2482095357313483e-09,1.8161341319711255e-09,8.75062440286456e-08,1.2732083121136384e-07
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,1.2911957744318747e-12,2.733461460652231e-12,1.782441035047544e-11,1.1027571078514598e-09
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,2.930274772827701e-11,1.488116435632847e-10,6.802845575748506e-08,1.5179200119064262e-08
