0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
This is a hierarchy of effects or sequential model used to explain how advertising works:,ADD.,AIDA.,PESTLE.,SWOT.,B,False,1.625979183922637e-14,1.8424758924497422e-14,7.287133543072352e-14,1.6585439618910236e-12
 _____________is an important element in the communication process. It recognizes that successful communications are more likely to be achieved if the source and the receiver understand each other.,The realm of understanding.,Personal selling.,Noise.,Feedback.,A,False,2.543229027981292e-13,5.384015715897972e-13,8.422018291098787e-12,9.734529848870466e-10
"In the history of marketing, when did the production period end?",In the late 1800s.,In the early 1900s.,In the 1920s.,After the end of the Second World War.,C,False,1.0394357400692858e-15,2.3424048176113026e-15,1.8424440440109255e-14,5.008281861603424e-14
The extent to which a service envelops a product varies according to a number of factors. Which of the following is NOT one of the factors?,The level of tangibility associated with the type of product.,Performance-value.,Variations in supply and demand.,The way in which the service is delivered.,B,False,2.1835100838529797e-08,5.9353958192787104e-08,1.0520740261199535e-06,8.808908205537591e-06
"The owners of independent gasoline stations in a community meet secretly and agree to keep their prices high to protect their profitability. If their plan is discovered and they are charged with a crime, they could be",found guilty under the Sherman Antitrust Act and face prison time,found guilty under the Magnuson-Moss Warranty Act and face large fines,found guilty under the Adamson Act and face prison time and fines,found not guilty because retailers are allowed to set their own price levels,A,False,2.7699958993210316e-10,3.8238616717478635e-09,1.5123665875194092e-08,8.703068488102872e-08
 The term 'marketing mix' describes:,A composite analysis of all environmental factors inside and outside the firm.,A series of business decisions that aid in selling a product.,The relationship between a firm's marketing strengths and its business weaknesses.,A blending of four strategic elements to satisfy specific target markets.,D,True,7.287176233532894e-14,2.882133821966587e-13,1.0059635416337365e-12,1.0815128306806976e-11
__________ have the potential to control the type and flow of information to the organization and the members of the DMU.,Gatekeepers.,Buyers.,Users.,Initiators.,A,False,3.327492795190956e-11,3.770543599568299e-11,1.1019143375534668e-09,4.685459487063781e-08
 An imbalance between a consumer's actual and desired state in which recognition that a gap or problem needs resolving is called:,Motive development.,An attitude.,A self-concept.,Product evaluation.,A,False,2.1272337190347823e-12,9.533599604205634e-12,1.4913058288268388e-10,4.93852647664994e-09
 Which of the following is not an element of the marketing mix?,Promotion.,Product.,Target market.,Pricing.,C,False,5.3311528639982814e-14,1.2013937208347342e-13,2.7343593968914837e-12,9.543852687310395e-12
 Providing free samples of perfumes (scent) in magazines is an example of which of the following?,Classical conditioning.,Operant conditioning.,Social learning.,Behavioural learning.,A,False,3.900493887295034e-14,2.2445794409329395e-13,7.834352199094508e-13,7.433025549230532e-12
Why is market segmentation carried out?,To break down large markets into smaller markets.,To provide an opportunity to surpass competitors.,"By grouping together customers with similar needs, it provides a commercially viable method of serving these customers.",To allow the achievement of greater market share.,C,False,6.42997618040611e-14,1.3612259919509179e-13,6.912876304374094e-13,5.7880805183485595e-12
" There are three main types of buying situations in an organization, referred to by Robinson, Faris, and Wind (1967) as _____________.",Repeat purchases.,Buyphases.,Buyclasses.,Tenders.,C,False,1.2915122530460232e-12,2.1293437933028736e-12,3.7743523584321537e-11,5.904080002672174e-10
"Where the winning bidder obtains an unprofitable contract that he/she is duty bound to deliver because their bid price was set so low, this is known as:",Winner's curse.,Winner's price.,Winner's reward.,Loss-leader pricing.,A,False,7.831586941453583e-13,3.9772078859467985e-12,1.3881820172534365e-11,7.579216143582812e-10
This allows us to determine how the quantity of an offering relates to the price at which it is offered:,Price bundling.,Price elasticity.,Price inelasticity.,Price inflation.,B,False,1.2006735395416607e-13,2.5418260703700957e-13,3.5088826375734294e-12,2.592733146233872e-11
 ________________ occur(s) where there is no prior history of exchange and no future exchanges are expected between a buyer and seller.,Relationship marketing.,Service mix.,Market exchanges.,Service failure.,C,False,3.769243250850707e-11,7.041872640556335e-11,2.994280601242849e-09,4.1334768496881225e-08
A method of marketing by electronic mail wherein the recipient of the message has consented to receive it is called:,Search marketing.,Internet advertising.,Permission-based email marketing.,Social web marketing.,C,False,1.0600511625175751e-13,4.192583509098763e-13,4.507452137231249e-12,3.77404357765343e-11
" Collectively organizations that combine to enable offerings to reach end users quickly and efficiently constitute a marketing channel, are sometimes referred to as a:",Vehicle.,Courier.,Transportation.,Distribution channel.,D,True,2.780154995107864e-10,9.703694514584527e-10,2.5026155370255765e-08,6.454330900851346e-07
 Which of the following are the three broad groups of organizational characteristics segmentation criteria?,"Organizational size, industry type, and gender.","Psychographics, purchaser, and behavioural criteria.","Organizational size, industry type, and geographical location.",None of the above.,C,True,1.8898690945512442e-10,1.5823679033744042e-09,1.9277189622357582e-08,1.5013091214655105e-08
Which of the following is the name for a coupon that is included in a package for later purchase?,a free-standing coupon,an instant-redemption coupon,a bounce-back coupon,a rebate coupon,C,False,5.278886357174776e-15,1.4349500456140377e-14,1.5427166922404867e-13,2.734530483994302e-12
" Advertising is employed as a defence, to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",Strong theory.,Weak theory.,ATR framework.,DRIP model.,B,False,4.658591424406243e-15,1.1175380011576447e-14,7.287264324959408e-14,1.6585735606103325e-12
"_____________ is an assessment of a company's mix of products, services, investments, and other assets in order to optimize the use of resources and to assess its suitability, level of risk, and expected financial return.",SWOT analysis.,Political analysis.,Portfolio analysis.,Competitive analysis.,C,False,3.5045562372243433e-12,8.406993851073352e-12,2.456883585466585e-10,9.219387919756628e-09
" These goods are low-priced products that are bought frequently, are used just once, and incur low levels of purchase risk:",Non-durable.,Durable.,Generic.,Luxury.,A,False,2.405520010614892e-12,2.0141173451282413e-11,2.4536972453859107e-10,2.0544554946155813e-09
