0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
London dispersion forces are caused by,temporary dipoles created by the position of electrons around the nuclei in a molecule,the three-dimensional intermolecular bonding present in all covalent substances,the uneven electron-to-proton ratio found on individual atoms of a molecule,the electronegativity differences between the different atoms in a molecule,A,False,1.201242610156944e-13,2.1082467098042929e-13,7.833086935159217e-13,1.879059624912416e-12
Carbon has an atomic radius of 77 pm and a first ionization energy of 1086 kJ/mol.,"70 pm, 1402 kJ/mol","86 pm, 898 kJ/mol","135 pm, 523 kJ/mol","40 pm, 995 kJ/mol",A,False,1.0598384556038606e-13,3.2645324703033107e-13,6.556988892819637e-12,1.081064664870679e-11
"An unknown substance is found to have a high melting point. In addition, it is a poor conductor of electricity and does not dissolve in water. The substance most likely contains",ionic bonding,nonpolar covalent bonding,covalent network bonding,metallic bonding,C,True,3.7718494994010143e-11,7.985005712196624e-11,2.0593597938045605e-09,2.1705494346324627e-10
The net ionic equation expected when solutions of NH4Br and AgNO3 are mixed together is,Ag+(aq) + Br-(aq) → AgBr(s),NH4+(aq) + Ag+(aq) → Ag(NH4)3+2(aq),Br-(aq) + NO3-(aq) → NO3Br(aq),NH4Br(aq) + NO3-(aq) → NH4NO3(aq) + Br-(aq),A,False,1.0788125601179921e-11,1.778661246065738e-11,3.7654261653141674e-11,2.9325167294480536e-11
The symbol for antimony is,W,Sb,Fe,An,B,False,4.2638895886293326e-11,5.474942721406251e-11,3.387227165418949e-09,1.8130519308101611e-09
"A sealed, rigid container contains three gases: 28.0 g of nitrogen, 40.0 g of argon, and 36.0 g of water vapor. If the total pressure exerted by the gases is 2.0 atm, what is the partial pressure of the nitrogen?",0.33 atm,0.40 atm,0.50 atm,2.0 atm,C,False,5.0070631505989144e-14,1.361060922170157e-13,1.6581116904848536e-12,3.0977603295012646e-12
Monatomic ions of the representative elements are often,very soluble,very electronegative,isoelectronic with a noble gas,highly colored,C,False,1.3606702028122475e-13,4.749206128189243e-13,4.5059212437637e-12,7.42900792966017e-12
Hund's rule requires that,no two electrons can have the same four quantum numbers,no two electrons with the same spin can occupy an orbital,no two electrons can occupy separate orbitals,no two electrons can pair up if there is an empty orbital at the same energy level available,D,False,9.7230257178893e-10,6.682531195068009e-10,7.184397965431799e-09,3.845531004742497e-09
All of the following ions have the same electron configuration except,Rb+,Se2-,As5+,Sr2+,C,True,1.0054550508148408e-12,1.0054550508148408e-12,3.329609851721038e-11,1.5727964070011424e-11
"Sulfurous acid is a weak acid, while sulfuric acid is a much stronger acid because",the O–H bonds in sulfuric acid are much weaker than in sulfurous acid due to the electron withdrawing of the oxygen atoms on sulfuric acid,sulfuric acid has more oxygen atoms in its formula,the sulfur in sulfuric acid is more electronegative than the sulfur in sulfurous acid,sulfuric acid has the hydrogen atoms bound directly to the sulfur atom,A,False,5.2555247265217986e-08,9.818612767276136e-08,2.6689755827646877e-07,7.255028435793065e-07
What is the molarity of a sodium hydroxide solution that requires 42.6 mL of 0.108 M HCl to neutralize 40.0 mL of the base?,0.0641 M,1.64 M,0.115 M,0.400 mol/L,C,False,3.510119061730932e-12,8.420338211412304e-12,2.7884330955352254e-10,5.209478404211154e-10
Which of the following substances has an asymmetrical molecular structure?,SF4,PCl5,BF3,CO2,A,False,8.871813873823076e-13,3.5088704945090976e-12,5.488797263919487e-11,6.219621345726623e-11
"Hydrogen fluoride, HF, is a liquid at 15°C. All other hydrogen halides (represented by HX, where X is any other halogen) are gases at the same temperature. Why?",Fluorine has a very high electronegativity; therefore the H-F bond is stronger than any other H-X bond.,HF is smaller than any other H-X molecule; therefore it exhibits stronger London dispersion forces.,The dipoles in a HF molecule exhibit a particularly strong attraction force to the dipoles in other HF molecules.,The H-F bond is the most ionic in character compared to all other hydrogen halides.,C,False,3.0976362967727322e-12,4.507034502554408e-12,1.2251389139295021e-11,1.1623795675985704e-10
"The reaction of Br2(g) with Cl2(g) to form BrCl(g) has an equilibrium constant of 15.0 at a certain temperature. If 10.0 grams of BrCl is initially present in a 15.0-liter reaction vessel, what will the concentration of BrCl be at equilibrium?",3.8 × 10^-3 mol/L,5.77 × 10^-3 mol/L,1.97 × 10^-3 M,9.9 × 10^-4 M,A,False,3.5101676339882593e-12,1.573148035449723e-11,1.3171806700906785e-10,4.05720207430349e-10
A sample of liquid NH3 is brought to its boiling point. Which of the following occurs during the boiling process?,The N-H bonds within the NH3 molecules break apart.,The overall temperature of the solution rises as the NH3 molecules speed up.,The amount of energy within the system remains constant.,The hydrogen bonds holding separate NH3 molecules together break apart.,D,True,1.1148328127319473e-07,1.622072147711151e-07,3.8911488786652626e-07,1.1985582659690408e-06
"A student has a liter of a 0.100 M solution of a strong acid. To prepare a buffer, this should be mixed with",a strong acid,a weak acid,a weak base,a strong base,C,True,1.7810954100472287e-11,4.272625656054352e-11,8.581798605078461e-10,2.786101904739269e-10
Which of the following indicates that a reaction is spontaneous?,at equilibrium there are more products than reactants,the value of ΔG° is greater than zero,the value of ΔS° is greater than zero,the value of Keq is less than one,A,False,3.771324919021879e-11,5.487245380297878e-11,5.899344901472148e-10,1.4151790850291945e-09
Which of the following is expected to have the largest bond polarity?,S–O,P–F,C–B,C–N,B,False,2.365144179409997e-14,5.6736858727911635e-14,1.4632627791735797e-12,8.875138037683916e-13
A mechanism is a sequence of elementary reactions that add up to the overall reaction stoichiometry. A substance that is produced in one elementary reaction and consumed in another is called,a catalyst,an intermediate,a reactant,a complex,B,False,2.0181654958317807e-11,4.2724563470430965e-11,8.581458321721414e-10,9.724065996863374e-10
Approximately how many half-lives will it take to reduce 10.0 kg of a radioactive substance to 1.0 microgram of that substance?,8,13,29,34,D,False,3.0979689299992508e-12,2.0201295497512817e-11,6.689750420285634e-10,6.689750420285634e-10
