0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the structure of the United Nations Security Council?,"5 permanent members with veto power, 10 rotating members with no veto power","5 permanent members and 10 rotating members, all with veto power","10 permanent members with veto power, and 5 rotating members without veto power",15 permanent members with veto power,A,False,1.6258180782560694e-14,5.0078725752833106e-14,4.751337127559263e-13,8.421947167436272e-12
What was the significance of the Gulf of Tonkin resolution?,It allowed the US to intensify its involvement in Vietnam,It illustrated the influence of public opinion on US foreign policy,It enhanced Congressional control over the Vietnam War,It curtailed US involvement in Vietnam,A,False,5.783983101498302e-12,7.426780544717015e-12,6.218367487598186e-11,1.2489925760306164e-09
Which is not a nonstate actor that poses a threat to the United States?,Terrorists,Organized crime,Drug traffickers,China,D,True,3.091066898969208e-12,9.521156432712452e-12,4.048498758457697e-10,1.8144112878815122e-09
Who was the first American president to visit communist China?,Richard Nixon,George H. W. Bush,Jimmy Carter,Ronald Reagan,A,False,1.7885735955984992e-17,4.5672830461674626e-17,1.497554515443399e-16,3.37479075540015e-16
The Strategic Arms Reduction Treaty was the first accord,on nuclear weapons signed between the United States and the Soviet Union.,cutting conventional arms in Europe.,to be rejected by the U.S. Senate.,mandating the elimination of many long-range nuclear missiles.,D,True,7.679541207052283e-15,1.9610396680548418e-14,9.355596131783647e-14,8.876342586297548e-13
What were the implications of the Cold War for American exceptionalism?,It ended the influence of American exceptionalism entirely,Exceptionalism was enhanced by America's status as the 'leader of the free world',The extension of American power globally challenged core assumptions of exceptionalism,Both b and c,D,True,1.941921499160602e-15,2.2445564016367742e-13,1.3613921459338513e-13,7.834271968133744e-13
Why did Franklin D. Roosevelt initially favour an 'isolationist' stance on the part of the US during the 1930s?,He believed that internal reform rather than international negotiation was the key to economic regeneration of the US,He believed that German domination of Europe would be in US interests,He always favoured isolationism,All of the above,A,False,3.5043103401716236e-12,4.499623763865035e-12,2.5893547722644072e-11,4.0504319342993256e-10
What was the 'New Populism'?,A strand of neo-isolationist sentiment,A strand of internationalist sentiment,An expression of American cultural superiority,Increased incorporation of public opinion in foreign policy making,A,False,4.658768454292219e-15,2.087915377971348e-14,9.35738777587368e-14,1.1399632323175202e-12
How did World War I shift economic power from Europe to the United States?,The war reduced European population levels below that of the United States,The United States seized German resources after the war,European countries paid the United States for assistance,"The United States became a creditor country and financial centre, with European war spending boosting the US economy",D,True,2.2442404922287662e-13,4.751056861297676e-13,3.978011496597045e-12,1.782820939488783e-11
"In American government, the power to declare war rests with",the president of the United States.,the secretary of defense.,the chairman of the Joint Chiefs of Staff.,Congress.,D,True,1.0053165981974144e-12,1.2908520823431968e-12,2.019232524241854e-11,1.8176550264925595e-09
How did the Cold War context shape US perceptions of the Third World?,The US ignored the Third World,Local developments were viewed through a geopolitical lens,The US unreservedly supported decolonization,None of the above,B,False,8.516551908144265e-10,1.8029540083119855e-09,1.3322128289416924e-08,5.2690040774905356e-08
What was unique about the NATO intervention in Kosovo?,It was the first time the US became involved in the Balkans,It was the first time NATO used military force,It was the first war won by airpower alone,It was the first war to employ 'smart weapons',C,False,1.7480892493086653e-13,5.384493849056038e-13,2.413162768569177e-12,3.774822121549448e-11
"What, according to Systemic theories, is the primary determinant of a state's foreign policy?",The character of a state's leader,The distribution of power in the international system,The distribution of power within a state's governmental system,A state's political ideology,B,False,7.574907923135754e-10,2.059073356264207e-09,2.842463331376166e-08,1.95359461940825e-08
Why is there so much uncertainty over which states have nuclear weapons?,Leaders have incentives to lie,"If leaders revealed their programs, they would be more likely to be attacked",Leaders will not always grant foreign monitors access to their nuclear programs,ALL of the above,D,True,1.2907863796915442e-12,1.2907863796915442e-12,2.7325947494355463e-12,5.900762101163082e-10
"Within American politics, the power to accord official recognition to other countries belongs to",the Senate.,the president.,the Secretary of State.,the chairman of the Joint Chiefs.,B,False,1.5272461436786552e-14,4.4192338048525126e-14,3.265396850485325e-13,3.0981218025055712e-12
What did the Moscow Treaty on Strategic Offensive Reductions do?,Required the United States and Russia to demobilize their armies,Required the United States and Russia to dismantle a significant number of their nuclear weapons,Prohibited the acquisition of new military bases,Prohibited short-range nuclear weapons,B,False,3.861729085650762e-15,1.6258485714421705e-14,7.28654807389921e-14,6.100951991869219e-13
What were the 'open-door notes'?,An American declaration that the US was always open to Chinese immigration,"An American proclamation that China should be divided up between the US, Japan and the European empires",An American proclamation that China should be open to US trade and missionaries,An American declaration of support for Chinese economic protectionism,C,False,1.0497559683228085e-14,2.3656615471341798e-14,9.35637269158969e-14,1.4635828356548974e-12
"International trade will almost always benefit both countries, so why do countries try to protect their own firms from exposure to the world market?",Irrationality on the part of the leadership,"Costs of free trade are concentrated, but benefits are dispersed",Regime type,International conflict prevents trade,B,False,1.3159448530863926e-10,6.682919218015115e-10,1.9530352446395227e-08,3.055061199574993e-07
Why did George H.W. Bush allow Saddam Hussein to remain in power after the Gulf War of 1991?,Lack of US firepower,Concern over oil supplies,Limited UN mandate and fear of a protracted conflict,Difficult terrain and fear of civilian casualties,C,False,9.716487614497282e-10,8.574770338221072e-10,3.217658672838297e-08,9.91108706216437e-08
Why do Liberal Internationalists argue that international institutions are important to US grand strategy?,They allow the US to withdraw from the international arena,They serve American interests,The US is incapable of acting alone,None of the above,B,False,2.7584734496599594e-10,7.498307530440229e-10,1.1729326843124e-08,1.706607122287096e-08
What was the significance of the Truman Doctrine?,It indicated the special place of Greece and Turkey in American interests,It was Truman's first statement on European affairs,It indicated US reluctance to get involved in incidents outside of its immediate sphere of influence,It indicated that the US would now view all local revolts through a geopolitical lens,D,True,4.1933017930380345e-13,6.913585914695985e-13,4.508224522858928e-12,2.789139474934643e-10
What tend to be the effects of oil and other natural resource trade on developing states?,It democratizes countries,It has no real effect,It encourages stability of the regime,It changes the nature of the investor,C,False,6.09978755873597e-13,1.2913249029106177e-12,2.2889282483284923e-11,5.903224020720188e-10
The dominant course for foreign policy throughout most of American history can be categorized as,containment.,neoconservatism.,isolationism.,protectionism.,C,False,2.325899473021309e-09,3.3841638380494032e-09,2.5005775228237326e-08,3.451941097409872e-07
What led Britain to impose new taxes on their American colonies?,To increase the wealth of King George III,The growing costs of war with France,Anger at America's growing prosperity,Pressure from rich merchants,B,False,7.98213925512492e-11,2.786040287361402e-10,1.0454539456361545e-08,3.6489925747673624e-08
"Who said ""Globalization is not something we can hold off or turn off. It is the economic equivalent of a force of nature-like wind or water""?",Ronald Reagan,George Soros,Bill Clinton,George W. Bush,C,False,4.56723937103112e-17,2.0468944246627253e-16,6.304879154975544e-16,1.7138439020687518e-15
"The idea that war is ""the continuation of politics by other means"" helps to capture",diplomacy is the quietest instrument of influence in global politics.,the way political parties fight with each other.,the idea that governments use their military to help pursue policy goals.,the way Democrats and Republicans differ over the war in Iraq.,C,False,6.429484223670345e-14,1.542353213462161e-13,1.139653475756841e-12,3.774014087354338e-11
What are the key elements of the Liberal approach to US foreign policy?,"Promotion of Democracy, free-trade and international institutions","Alliances, diplomacy and protectionism","The balance of power, self-sufficiency and prudence",None of the above,A,False,8.976572957175577e-11,3.5503033846140397e-10,1.5911354456221716e-09,8.080452751357825e-09
What was the key difference between US expansion pre- and post- 1865?,US expansion was based on territory rather than markets post-1865,US expansion was based on markets rather than territory post-1865,US expansion was limited to Latin America post-1865,US expansion ended after 1865,B,False,2.1290118105976585e-12,2.733704755619737e-12,1.5731386679429527e-11,3.5804470499556373e-10
What case did President Eisenhower make against the 'military-industrial complex' in his farewell speech?,That the capitalist search for profits was the leading cause of armed conflict,That the United States no longer needed to be militarily strong,That military spending gave the arms industry unwarranted influence on politics and government,That private companies would undermine the role of the Armed Forces,C,False,1.3614399863547122e-13,2.8821685164361066e-13,2.129650622517687e-12,4.2775175762566064e-11
"Within the United Nations, real power is located in",the Security Council.,the Chamber of Deputies.,the Council of Ministers.,the Secretariat.,A,False,3.6628574386901244e-14,5.006532907973933e-14,6.911305837527248e-13,9.54076314479968e-12
"In general, how do conservatives and liberals differ when it comes to defense spending?",Conservatives are skeptical of increases in defense spending; liberals advocate increases in defense spending.,Conservatives favor social spending over defense spending; liberals favor defense spending over social spending.,Conservatives advocate increases in defense spending; liberals are generally skeptical of increases in defense spending.,Conservatives emphasize strong economies; liberals emphasize strong military readiness.,C,False,2.4117279354141097e-12,3.5090435331758263e-12,1.5726442717522993e-11,2.996929371335e-09
Intergovernmental organizations SELDOM do which of the following?,Provide strong enforcement,Monitor parties,Provide fora for discussion,Reduce transaction costs for agreements,A,False,5.3299351694333086e-14,2.24398638234459e-13,2.41251246410612e-12,2.593695570818344e-11
Which of the following are possible constraints on US foreign policy decision making?,Foreign policies of other states,International law,Intergovernmental organizations,All of the above,D,True,9.036762310676849e-11,1.9130824702173754e-10,3.3910199093156734e-09,2.505643514894018e-08
What is direct diplomacy?,Members of Congress negotiating directly with foreign governments,Face-to-face meetings between state leaders,The president consulting Congress on foreign policy issues,Bilateral talks that do not involve a third-party negotiator,A,False,2.24400115459919e-13,4.750549996782039e-13,3.0977479695964982e-12,4.845692944122071e-11
What was the Clinton Administration's policy on the Russian economy?,The US inhibited the marketization of the Russian economy,The US promoted the marketization of the Russian economy,The US supported public ownership of natural resources,"None, the US was only concerned with security issues",B,False,1.410730754436429e-09,1.5985673895713148e-09,1.1811904343517199e-08,1.1206822847498188e-07
How many major powers are there in a multipolar system?,0,1,2,3 or more,D,True,1.6585504671040585e-12,9.54429851124372e-12,5.904848832116727e-10,1.10317099899504e-09
Why did Americans believe that they could found a different kind of empire after 1776?,This would be an 'empire of liberty',This empire would be multi-cultural,This type of empire would be based on expansion,This would be empire free of slavery,A,False,3.5104068089875096e-12,1.225252364844831e-11,1.492662937696565e-10,1.492662937696565e-10
The trade-off between defense and social spending is often referred to as a choice between,bread and butter.,war and peace.,guns and butter.,bombs and books.,C,False,1.0599880077410279e-13,8.875170563749091e-13,1.22517950645884e-11,1.9165033449120017e-10
What did Charles Krauthammer mean by a 'unipolar moment' when describing the post-Cold War system?,The chance for the United States to share power with other countries in the world,An opportunity to use to collapse of the Soviet Union to extend US power,An international system that didn't face any threats,The never-ending domination of the United States,B,False,5.895849364279115e-10,9.72061320325679e-10,7.182615391343461e-09,7.722038475321824e-08
"Which of the following considers it immoral to use force abroad to do good things (such human rights protection, democracy, etc)?",Realism,Idealism,Liberalism,None of the above,A,False,1.1371178521360492e-12,7.414939322269998e-12,1.4893304645102745e-10,1.9123382044572423e-10
"According to realists, what is the fundamental difference between the international system and the domestic system?",Armed conflict,Anarchy,Institutions,No common language,B,False,6.322366186140016e-09,8.118078653751581e-09,2.250918214485864e-06,3.911509338649921e-07
Which is NOT a reason for why intergovernmental organizations are ineffective at promoting human rights?,These organizations merely identify those states who already support human rights,They cannot get enough information about which leaders will abuse their citizens,These organizations have little ability to constrain abusive leaders,None of the above,B,False,3.115452340551883e-10,6.595412549437185e-10,1.3247239749603068e-08,8.63828546471268e-08
Why might the 'Philadelphian System' be linked to the idea of American exceptionalism?,It encouraged greater involvement in European politics,It was designed as the antithesis of European politics,It created a large standing army,It encouraged the centralization of political power in the US,B,False,3.772761963949378e-11,5.4893360690311255e-11,4.596164837611383e-10,2.509420760077319e-08
Which of the following are possible constraints on US foreign policy decision making?,Foreign policies of other states,International law,Intergovernmental organizations,All of the above,D,True,9.036762310676849e-11,1.9130824702173754e-10,3.3910199093156734e-09,2.505643514894018e-08
"Détente, or the relaxing of tensions coupled with firm guarantees of mutual security, represented a shift in American foreign policy toward the communist world ushered in by",Richard Nixon.,Eugene McCarthy,Lyndon Johnson.,Robert Kennedy.,A,False,3.5919496213458594e-16,1.4206435532557941e-15,5.278331550594324e-15,9.861221099405609e-15
Which of these is not a component of the 'American Creed'?,Liberty,Equality,Autocracy,Individualism,C,False,7.832135005651775e-13,2.4124671444553103e-12,3.3303082513924664e-11,2.460783521396337e-10
