0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.0326237753033638,0.07826036959886551,0.7425137162208557,0.14620961248874664
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.14857688546180725,0.14857688546180725,0.45764902234077454,0.24496188759803772
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.3953830301761627,0.18676573038101196,0.34892430901527405,0.06870726495981216
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.06699887663125992,0.20637109875679016,0.38555195927619934,0.3402484059333801
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.04498997703194618,0.018754612654447556,0.7974663972854614,0.138578861951828
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.14925339818000793,0.0905267670750618,0.5903086066246033,0.1691262573003769
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.11122264713048935,0.08662029355764389,0.6400421857833862,0.16182801127433777
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.01742042787373066,0.01973993144929409,0.6536967754364014,0.30878448486328125
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.1741449385881424,0.1356242150068283,0.5364041924476624,0.1536823809146881
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.016906896606087685,0.007986253127455711,0.8146198987960815,0.160408154129982
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,True,0.26599860191345215,0.1256488412618637,0.49695080518722534,0.11088471114635468
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.030758878216147423,0.030758878216147423,0.8989062309265137,0.039495181292295456
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.02087317779660225,0.02087317779660225,0.7832602262496948,0.17476898431777954
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.0376487672328949,0.0376487672328949,0.5197252035140991,0.4047623872756958
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.029462000355124474,0.14962038397789001,0.46086326241493225,0.3589206635951996
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,True,0.01134978886693716,0.0576389841735363,0.7021865844726562,0.22796660661697388
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.021137360483407974,0.021137360483407974,0.6999732255935669,0.25750577449798584
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.025457268580794334,0.04197194054722786,0.35142675042152405,0.5794047713279724
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,True,0.02747533656656742,0.08462999761104584,0.708598256111145,0.1791616976261139
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,True,0.035967867821455,0.059300992637872696,0.3412536680698395,0.562632143497467
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,False,0.07835925370454788,0.12919257581233978,0.5790009498596191,0.21300256252288818
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,False,0.012783762067556381,0.02706322632730007,0.47970715165138245,0.47970715165138245
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,0.022608360275626183,0.00942456629127264,0.9613319039344788,0.006477403454482555
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.043636396527290344,0.07194425910711288,0.414010614156723,0.46913549304008484
