0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.5021519064903259,0.0770074874162674,0.2093280404806137,0.2093280404806137
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.17687547206878662,0.08355005085468292,0.6173560619354248,0.1215646043419838
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.432697594165802,0.18037518858909607,0.2624443769454956,0.12396994233131409
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.0995154157280922,0.08782204240560532,0.5053809881210327,0.30652907490730286
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.09930114448070526,0.022157080471515656,0.7337417602539062,0.1444822996854782
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.24897319078445435,0.15100985765457153,0.4651431441307068,0.13326574862003326
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.13362257182598114,0.13362257182598114,0.4115864932537079,0.32054388523101807
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.2553628981113434,0.04437541589140892,0.3278924226760864,0.3715507984161377
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.34494876861572266,0.06792443990707397,0.442922979593277,0.14379604160785675
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.3643133044242859,0.11827521026134491,0.3215053379535675,0.19500286877155304
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.18943579494953156,0.054274264723062515,0.4010355770587921,0.3539126515388489
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.14451660215854645,0.017260046675801277,0.39283686876296997,0.4451425075531006
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.10379507392644882,0.020438460633158684,0.41051745414733887,0.4651772379875183
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2621457874774933,0.05849262326955795,0.5549625754356384,0.12382889539003372
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.3026399314403534,0.08670779317617416,0.26707878708839417,0.3429359495639801
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.05737733840942383,0.023918433114886284,0.5443810224533081,0.3741472661495209
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.42914366722106934,0.0452314093708992,0.42914366722106934,0.09575489908456802
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.19575460255146027,0.02063238061964512,0.5321161150932312,0.2513538599014282
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.1474994719028473,0.05426202341914177,0.5833717584609985,0.2146104872226715
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.6727830767631531,0.09105128794908524,0.10317463427782059,0.13247883319854736
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.22708730399608612,0.05067002773284912,0.544754147529602,0.17685577273368835
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.40079933404922485,0.04786865413188934,0.27546507120132446,0.27546507120132446
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.43269795179367065,0.10940317809581757,0.2973886728286743,0.15918070077896118
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.4173842668533325,0.08218783140182495,0.4173842668533325,0.08218783140182495
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.2781735360622406,0.07033327966928482,0.5196965336799622,0.13139986991882324
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.10338437557220459,0.07105496525764465,0.6741507649421692,0.15042337775230408
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.18392875790596008,0.08688180148601532,0.5665404796600342,0.16231657564640045
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.09378302842378616,0.039094578474760056,0.25492867827415466,0.6115421652793884
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.07572458684444427,0.024584174156188965,0.33937403559684753,0.5595331788063049
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.16681106388568878,0.042176440358161926,0.6597505211830139,0.1299125701189041
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.15757760405540466,0.012934757396578789,0.7062137722969055,0.12272154539823532
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.048982180655002594,0.03366493061184883,0.7662102580070496,0.1508757323026657
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.3884700536727905,0.059573810547590256,0.4401942193508148,0.11129853129386902
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.12238604575395584,0.01656315103173256,0.37697556614875793,0.48404622077941895
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.31848734617233276,0.04310257360339165,0.5950126647949219,0.04310257360339165
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.1741885393857956,0.026712678372859955,0.32542702555656433,0.4734935164451599
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.13585343956947327,0.0727171003818512,0.537310779094696,0.2538076341152191
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.03455306589603424,0.011217738501727581,0.47699034214019775,0.47699034214019775
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.06697612255811691,0.059106215834617615,0.43673914670944214,0.43673914670944214
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.04924805089831352,0.008558028377592564,0.4123488962650299,0.529466450214386
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.038525715470314026,0.012507468461990356,0.8768412470817566,0.07197551429271698
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.1348211169242859,0.03408811613917351,0.41527828574180603,0.41527828574180603
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.22972382605075836,0.09576313197612762,0.3787505328655243,0.294971227645874
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.16099174320697784,0.11064790189266205,0.3408195376396179,0.38619911670684814
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.0519859753549099,0.019124573096632957,0.4932292401790619,0.43527325987815857
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.5254546403884888,0.038063809275627136,0.31870436668395996,0.11724478006362915
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.37139254808425903,0.08286888152360916,0.2892408072948456,0.2552541196346283
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.2861790060997009,0.09290871769189835,0.36746111512184143,0.2525520920753479
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.04143393412232399,0.0602860189974308,0.5047686696052551,0.39311423897743225
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.5109133720397949,0.10060480237007141,0.24133840203285217,0.14637914299964905
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.03950454667210579,0.03950454667210579,0.374808669090271,0.5453433990478516
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.23145636916160583,0.12388966232538223,0.3816070258617401,0.26227444410324097
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.07523764669895172,0.05171002075076103,0.4906110465526581,0.3820882737636566
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.21329033374786377,0.061108704656362534,0.5116569399833679,0.21329033374786377
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.04913411661982536,0.029801348224282265,0.1513437181711197,0.7685868740081787
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.5788096785545349,0.08876334875822067,0.1658317595720291,0.1658317595720291
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.05221429839730263,0.014959647320210934,0.4371849596500397,0.4953954815864563
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.07679791748523712,0.03201413154602051,0.5007852911949158,0.3900119960308075
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.5453851222991943,0.13789495825767517,0.257621705532074,0.057483166456222534
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.4986460506916046,0.046381305903196335,0.3427141010761261,0.1112629771232605
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.24967928230762482,0.03379041701555252,0.46646231412887573,0.24967928230762482
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.06769374758005142,0.02197694405913353,0.6422604322433472,0.26773399114608765
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.14522258937358856,0.017344364896416664,0.6508424878120422,0.18646949529647827
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.19041915237903595,0.03749575465917587,0.45679181814193726,0.3139481246471405
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.20039688050746918,0.08353783935308456,0.29157572984695435,0.4242401719093323
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.37364688515663147,0.03938209265470505,0.10705163329839706,0.47977209091186523
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.202543243765831,0.051210951060056686,0.4858759939670563,0.26007068157196045
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,True,0.4036972224712372,0.1020706444978714,0.4036972224712372,0.09007702767848969
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,False,0.1518305093050003,0.033877965062856674,0.5299405455589294,0.2836567461490631
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.09458164870738983,0.057366665452718735,0.4238855242729187,0.4238855242729187
 How many books are in the New Testament?,30,29,27,47,C,False,0.14488397538661957,0.11283574253320694,0.34755852818489075,0.3938354253768921
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.21562182903289795,0.0257523525506258,0.40283459424972534,0.3555002808570862
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.13321314752101898,0.05553150177001953,0.5268682241439819,0.2820122539997101
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,False,0.3159044682979584,0.07987315952777863,0.35796666145324707,0.2460266500711441
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.15223351120948792,0.05600357800722122,0.4689122140407562,0.32227835059165955
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.417506605386734,0.10556220263242722,0.25323057174682617,0.22347520291805267
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.10317665338516235,0.055226486176252365,0.593740701675415,0.2475079447031021
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.13860203325748444,0.04499749094247818,0.48376864194869995,0.332489013671875
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,False,0.3666123151779175,0.04378559812903404,0.3666123151779175,0.22236160933971405
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,False,0.18308444321155548,0.05245456472039223,0.2663862705230713,0.4976750612258911
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.34930214285850525,0.11340179294347763,0.18696796894073486,0.34930214285850525
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.3100789189338684,0.07840022444725037,0.39814919233322144,0.2131139189004898
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,False,0.7495538592338562,0.04791737347841263,0.14759589731693268,0.05429750308394432
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,True,0.08393166214227676,0.09510704129934311,0.796321451663971,0.024046825245022774
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.6016152501106262,0.10454504936933517,0.22132191061973572,0.07185269892215729
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.16027547419071198,0.014907940290868282,0.5594163537025452,0.2642495930194855
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.02381824515759945,0.011250942014157772,0.17599435150623322,0.7887519598007202
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.1255958080291748,0.07617770880460739,0.49674102663993835,0.3012886643409729
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,False,0.286642849445343,0.0724746510386467,0.4170628488063812,0.22323767840862274
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.3737064003944397,0.0649404376745224,0.423464834690094,0.13747890293598175
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.16708868741989136,0.042246636003255844,0.2754826843738556,0.5146694183349609
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,True,0.2615395784378052,0.13999204337596893,0.48862025141716003,0.10902591794729233
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.24230536818504333,0.11445695161819458,0.5812603831291199,0.061264391988515854
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,False,0.046852078288793564,0.03648843616247177,0.2696150839328766,0.6467729806900024
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.026897339150309563,0.023736819624900818,0.6936915516853333,0.25519490242004395
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.25178539752960205,0.03861254081130028,0.6040017604827881,0.10495976358652115
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,False,0.4012507498264313,0.042291514575481415,0.45467665791511536,0.10145208239555359
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,False,0.33103474974632263,0.1217808872461319,0.425057053565979,0.1217808872461319
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.21904194355010986,0.04313191398978233,0.674696683883667,0.06275656819343567
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.2301982343196869,0.05820322781801224,0.7090604901313782,0.0022567841224372387
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.26020312309265137,0.1578211635351181,0.2026463896036148,0.3785932958126068
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.16180621087551117,0.03610384836792946,0.16180621087551117,0.639955997467041
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.38582712411880493,0.08608967065811157,0.14193788170814514,0.38582712411880493
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.06941338628530502,0.017550451681017876,0.5128993988037109,0.3994464576244354
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,True,0.12658213078975677,0.06775452941656113,0.5006420612335205,0.3036547601222992
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,False,0.26408877968788147,0.035740528255701065,0.4354087710380554,0.26408877968788147
