0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.2065606266260147,0.11056392639875412,0.6362515091896057,0.04608990624547005
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.13839149475097656,0.15681810677051544,0.6202276349067688,0.08393868058919907
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.17750976979732513,0.20114494860172272,0.5467686057090759,0.07399708032608032
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,False,0.5110416412353516,0.12921155989170074,0.35123345255851746,0.008260218426585197
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.18769650161266327,0.27309679985046387,0.5102119445800781,0.028784191235899925
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.06665600091218948,0.23265232145786285,0.4346517324447632,0.26362961530685425
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.09884841740131378,0.03209138289093971,0.8276476860046387,0.041206151247024536
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.11338316649198532,0.07792703062295914,0.7393510937690735,0.06877036392688751
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,0.051199112087488174,0.20249642431735992,0.48576366901397705,0.26001057028770447
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.055205993354320526,0.09101929515600204,0.7620951533317566,0.09101929515600204
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.007474847603589296,0.03796040639281273,0.5938006639480591,0.3601583242416382
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.05315312370657921,0.06824996322393417,0.8314547538757324,0.04690747335553169
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.04956347867846489,0.04373961314558983,0.6842026710510254,0.22212807834148407
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,False,0.02860652469098568,0.06862348318099976,0.5070627331733704,0.3949008882045746
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.15091748535633087,0.08078030496835709,0.5968902111053467,0.17101190984249115
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.015674717724323273,0.14871758222579956,0.7552502155303955,0.07960278540849686
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,0.180414617061615,0.2044365257024765,0.4904177188873291,0.12399701774120331
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,0.19593673944473267,0.2850862741470337,0.36605802178382874,0.15259568393230438
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,False,0.10837162286043167,0.1786745935678482,0.3338080644607544,0.37825411558151245
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,True,0.10266751796007156,0.1318276971578598,0.35834482312202454,0.4060578942298889
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,False,0.072036974132061,0.072036974132061,0.603158175945282,0.25143373012542725
X-chromosome inactivation,results in genetically turning off one of the two X chromosomes in female mammals,takes place in humans so that the same X chromosome is inactive in all of the cells of a female,is the cause of the Y chromosome being genetically inactive,occurs in fruit flies but not in mammals,A,False,0.02722538821399212,0.030850404873490334,0.9015809893608093,0.03961270675063133
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,D,False,0.14519451558589935,0.18643343448638916,0.6507166028022766,0.0173410102725029
Homeobox sequences,are present in the genome of many animal species,are found in prokaryotes but not in eukaryotes,were identified as the integration sites for bacterial viruses,represent integration sites for transposable elements,A,False,0.04325959458947182,0.03817645460367203,0.5971802473068237,0.31964758038520813
Which of the following karyotypes is diagnostic of Down syndrome,"46,XX,der(14;21)(q10;q10)pat+21","47,XY,+13","45,XX,rob,(14;21)(q10;q10)","46,XY,t(2;3)(q21;q12)",A,False,0.2900161147117615,0.1552344411611557,0.5418214201927185,0.012742418795824051
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",structural and anatomical; psychological and social,psychological and social; structural and anatomical,structural and psychological; anatomical and social,social and anatomical; psychological and structural,A,False,0.07195194810628891,0.09238813072443008,0.6826611161231995,0.15232229232788086
