0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.2697364389896393,0.21007095277309418,0.39246419072151184,0.12741446495056152
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.1376970410346985,0.20034800469875336,0.617115318775177,0.044703684747219086
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.3453110158443451,0.23732855916023254,0.3047358989715576,0.1121060699224472
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.12514817714691162,0.34018799662590027,0.4368100166320801,0.09746549278497696
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.3013561964035034,0.38694900274276733,0.23469644784927368,0.07619477063417435
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.13630320131778717,0.3705105185508728,0.4198434352874756,0.072957843542099
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.3763871192932129,0.3763871192932129,0.22829031944274902,0.018739210441708565
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,True,0.1956513524055481,0.3655248284339905,0.3655248284339905,0.07197610288858414
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.1314539909362793,0.24558839201927185,0.5199106335639954,0.10237646102905273
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.12861350178718567,0.1651429980993271,0.5764057040214539,0.12861350178718567
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.09827493876218796,0.2080480307340622,0.6408330798149109,0.05260278284549713
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.24050912261009216,0.1287352591753006,0.5769513845443726,0.053664837032556534
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.091353639960289,0.17067107558250427,0.6750171780586243,0.06278637796640396
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.15115107595920563,0.4655780792236328,0.31998682022094727,0.06300914287567139
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.21492895483970642,0.21492895483970642,0.5155878067016602,0.05434254929423332
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.01595873199403286,0.17157255113124847,0.7689347863197327,0.043380334973335266
