0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q.",0,4,2,6,B,True,0.0888829156756401,0.39834555983543396,0.39834555983543396,0.11412791907787323
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5.",8,2,24,120,C,False,0.18120460212230682,0.33853474259376526,0.33853474259376526,0.14112228155136108
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,0,1,"0,1","0,4",D,False,0.08622618019580841,0.4961974620819092,0.34103119373321533,0.07609434425830841
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G.","True, True","False, False","True, False","False, True",B,True,0.09900710731744766,0.3455687463283539,0.3455687463283539,0.20959803462028503
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,B,True,0.07247520983219147,0.4170660376548767,0.4170660376548767,0.09306001663208008
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15.","True, True","False, False","True, False","False, True",A,False,0.096934974193573,0.38338524103164673,0.3383362889289856,0.18109837174415588
Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G.,"True, True","False, False","True, False","False, True",A,False,0.09904143959283829,0.3456885814666748,0.39171651005744934,0.16329172253608704
Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R.,"True, True","False, False","True, False","False, True",D,False,0.0835346132516861,0.2915644645690918,0.42422378063201904,0.20038913190364838
Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q.,0,4,2,6,B,True,0.09644605219364166,0.3814515173435211,0.3814515173435211,0.14032818377017975
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7,1,2,"2,3",6,C,True,0.12328716367483139,0.37975117564201355,0.43031448125839233,0.0659908652305603
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint.","True, True","False, False","True, False","False, True",C,True,0.10323642939329147,0.31799060106277466,0.4083079993724823,0.17020809650421143
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is",symmetric only,anti-symmetric only,both symmetric and anti-symmetric,an equivalence relation,C,True,0.030152475461363792,0.038716547191143036,0.8811845183372498,0.04971303418278694
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>)",1,2,5,11,A,False,0.12106452137231827,0.3729049563407898,0.42255669832229614,0.08320634067058563
The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x − 2)(x + 2)(x − 1),(x + 1)(x + 4)(x − 2),(x + 1)(x − 4)(x − 2),(x - 1)(x − 4)(x − 2),C,False,0.37319231033325195,0.37319231033325195,0.22635258734226227,0.027033962309360504
Find the maximum possible order for an element of S_n for n = 10.,6,12,30,105,C,False,0.09145624935626984,0.5262944102287292,0.31921371817588806,0.06285690516233444
