0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.0732947289943695,0.17582491040229797,0.6136891841888428,0.1369325816631317
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.21299530565738678,0.07835658639669418,0.5789812207221985,0.1291881799697876
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.3670109510421753,0.13501578569412231,0.4158778786659241,0.08189120888710022
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.2765614986419678,0.3133852183818817,0.3551119863986969,0.05445818975567818
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.047611214220523834,0.10079293698072433,0.8439289331436157,0.007301415782421827
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.0874449834227562,0.028389230370521545,0.6461359262466431,0.23770013451576233
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.5042003393173218,0.14445580542087555,0.11250229924917221,0.23816737532615662
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.290558785200119,0.08324648439884186,0.5428352355957031,0.08324648439884186
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.08306977152824402,0.08306977152824402,0.5416828989982605,0.2899419963359833
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.07405561953783035,0.08391601592302322,0.5472011566162109,0.29289567470550537
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.12554480135440826,0.12554480135440826,0.6375691890716553,0.11079290509223938
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.18461842834949493,0.059936828911304474,0.7301800847053528,0.024985387921333313
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.09564324468374252,0.13916009664535522,0.7067133188247681,0.058010563254356384
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.2841731607913971,0.09225750714540482,0.5309053659439087,0.09225750714540482
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.1070878729224205,0.2910950183868408,0.47993454337120056,0.12134645879268646
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.15487457811832428,0.10644363611936569,0.6940996646881104,0.044372305274009705
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.05270646885037422,0.06767644733190536,0.642096221446991,0.2362140268087387
