0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.17359709739685059,0.10529197007417679,0.6865898370742798,0.03418329358100891
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.13841784000396729,0.15684795379638672,0.6203457117080688,0.08395466208457947
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.16548855602741241,0.18752308189868927,0.5776118040084839,0.06898589432239532
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,False,0.45794668793678284,0.13120393455028534,0.4041365385055542,0.006532258354127407
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.1894192099571228,0.2756032943725586,0.5148947238922119,0.019964635372161865
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.06668668240308762,0.23275938630104065,0.4348517656326294,0.26375094056129456
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.0897388905286789,0.02571062371134758,0.8514189124107361,0.03301309421658516
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.09371396899223328,0.06440860778093338,0.7846574187278748,0.05684039741754532
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,0.04393322020769119,0.196895033121109,0.4723266363143921,0.286480575799942
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.05635157600045204,0.09290803968906403,0.777909517288208,0.07235684990882874
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.00713338190689683,0.0362262986600399,0.5666747093200684,0.3894694447517395
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.03831278160214424,0.05574476346373558,0.8719948530197144,0.03381090983748436
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.04542865976691246,0.0400906540453434,0.7106238007545471,0.20359714329242706
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,False,0.02425188571214676,0.05817725136876106,0.4871121346950531,0.4298749566078186
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.12904872000217438,0.06907480210065842,0.6553635001182556,0.14623136818408966
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.014365407638251781,0.13629518449306488,0.7843246459960938,0.06438128650188446
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,0.17172423005104065,0.1945890635251999,0.5289478898048401,0.1041560024023056
