0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following methods of detecting breast cancer involves exposure to radiation?,Needle aspiration,Mammography,Mastectomy,Lumpectomy,B,False,0.04785459488630295,0.06144651770591736,0.8482429385185242,0.04223152995109558
"The regions of the body that, when touched, are sexually exciting:",vary from person to person,vary for women depending on the phases of the menstrual cycle,are mainly on the lower portion of the body,all of the above,D,True,0.27987396717071533,0.0429200641810894,0.31713876128196716,0.3593652844429016
Which of the following is/are true of gonorrhea?,can be treated with antibiotics,has a high risk of infection with a single exposure,is asymptomatic (without symptoms) in only a small percentage of those infected,infections are limited to genital areas,A,False,0.17646194994449615,0.09445327520370483,0.697920560836792,0.030664490535855293
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",the id,the ego,the superego,the Oedipus complex,A,True,0.4451262354850769,0.23825892806053162,0.305930495262146,0.01046836655586958
Sociobiologists believe that there are more males than females with paraphilias because:,paraphilias guarantee survival of the species,evolutionary selection has favored the development of males who respond to novel sexual stimuli,of left brain/right brain differences between the genders,male brains are better developed than are female brains,B,False,0.21151578426361084,0.11321622133255005,0.5749594569206238,0.09991296380758286
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",felt glad,felt fear,experienced guilt,experienced regret,C,True,0.026873132213950157,0.09379644691944122,0.7853480577468872,0.09379644691944122
What is cocaine abuse during pregnancy related to?,an increased risk of low birth weight babies,poorer growth and lower intelligence,smaller head circumference,all of the above,D,False,0.04211872071027756,0.022544527426362038,0.8459771871566772,0.0891653373837471
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,C,True,0.08420664817094803,0.09541863948106766,0.7989304661750793,0.021290775388479233
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,Bruce likely participated in more female-typical play than Chuck.,Bruce likely participated in more male-typical play than Chuck.,Bruce and Chuck likely participated in more male-typical play than female-typical play.,Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,False,0.12779763340950012,0.013469770550727844,0.8333452343940735,0.02516484633088112
Judaism regards sexuality as,inherently evil,God's afterthought and has become an aberration,a gift from God,primarily a biological function,C,True,0.02193540707230568,0.0043193381279706955,0.9327172636985779,0.040980737656354904
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.028352539986371994,0.032127637416124344,0.9389072060585022,0.0005884381826035678
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,0.018686797469854355,0.006874488666653633,0.9003803730010986,0.07390771806240082
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.040489792823791504,0.004835816100239754,0.8132592439651489,0.1413232535123825
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.022869309410452843,0.07044243067502975,0.8581645488739014,0.048414330929517746
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,False,0.36048373579978943,0.04305363819003105,0.4628702700138092,0.13261455297470093
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,True,0.2659977078437805,0.0359988771378994,0.6380953192710876,0.05935211107134819
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.04191906750202179,0.10055861622095108,0.841966986656189,0.01542116329073906
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,0.01924186758697033,0.0317244790494442,0.5623298287391663,0.3864832818508148
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,False,0.08023466169834137,0.04866478964686394,0.8626039624214172,0.008456672541797161
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,0.013571490533649921,0.03255631402134895,0.9514349699020386,0.002358371624723077
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.08257454633712769,0.02087811566889286,0.8877600431442261,0.008703293278813362
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.15664468705654144,0.09500978887081146,0.546743631362915,0.2011357694864273
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,False,0.011449933983385563,0.02423951029777527,0.08460420370101929,0.074662946164608
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.030902398750185966,0.030902398750185966,0.9031004905700684,0.03501700609922409
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.05491581931710243,0.05491581931710243,0.7580894827842712,0.13173618912696838
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,0.0065193804912269115,0.10198027640581131,0.8538703918457031,0.03751644864678383
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,0.0926378145813942,0.08175257593393326,0.7756469249725342,0.04958544671535492
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,True,0.07857286930084229,0.028905343264341354,0.8447380065917969,0.04765686020255089
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,True,0.31231269240379333,0.0614980086684227,0.5834769010543823,0.04226692393422127
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,False,0.041682347655296326,0.03246224299073219,0.837212324142456,0.08824152499437332
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,0.0661524161696434,0.12358897924423218,0.8059013485908508,0.004228982143104076
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,following orgasm,immediately before orgasm,prior to vasocongestion,during the plateau phase,D,False,0.36985984444618225,0.36985984444618225,0.2542007267475128,0.0059782275930047035
Which of the following restrictions existed in at least one culture? No sex,for a period of time following childbirth,during menstruation,between parents and children,all of the above,D,False,0.12410978972911835,0.04029254987835884,0.6302815675735474,0.20462244749069214
Which of the following teenagers have the highest pregnancy rates?,U.S.,Canadian,Swedish,French,A,False,0.08735693991184235,0.036415789276361465,0.8288195729255676,0.046758804470300674
The onset (the very beginning) of labor is first triggered by,hormones secreted by the Mother's ovaries,hormones secreted by the Mother's hypothalamus,hormones secreted by the fetus' adrenal gland,the placenta and uterus secretion of prostaglandins,C,True,0.0814664363861084,0.033960264176130295,0.8758467435836792,0.008586499840021133
One of the first models of the physiology of the human sexual response was provided by,Henry Havelock Ellis,Sigmund Freud,Linda George and Stephen Weiler,William Masters and Virginia Johnson,D,False,0.06605764478445053,0.021445777267217636,0.911897599697113,0.0005715105216950178
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response.",negative perception,negative evaluation,negative arousal,cognitive dissonance,B,False,0.01807495206594467,0.02980055846273899,0.8708999752998352,0.08100631833076477
We are attracted to a person who is similar to us in attitudes because:,we get positive reinforcement from that person agreeing with us,the other person's agreement bolsters our sense of rightness,we anticipate positive interactions with that person,all of the above,D,False,0.3834342360496521,0.02163187973201275,0.4344879388809204,0.1598391979932785
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year.",Chinese; North African Muslim,South Asian; English-speaking Caribbean,South Asian; Chinese,North African Muslim; Latin American,B,False,0.005081866402179003,0.010758311487734318,0.9684323072433472,0.015653250738978386
Penile or clitoral erection occurs because of activation of the _________ system.,pathetic,apathetic,sympathetic,parasympathetic,D,False,0.05427878350019455,0.017621740698814392,0.8490630388259888,0.07897516340017319
Which of the following is homologous to the glans of the penis?,labia minora,labia majora,mons,clitoris,D,False,0.10711342841386795,0.050596799701452255,0.7914671301841736,0.050596799701452255
What day of a typical 28-day menstrual cycle is a woman likely to ovulate?,4,10,14,22,C,True,0.004093710798770189,0.020789576694369316,0.8839952945709229,0.08222436904907227
The two principles that deal with questions of values are:,religion and ethics,faith and science,legal and ethics,legal and religion,A,False,0.02893843874335289,0.008291001431643963,0.9583094716072083,0.004437853582203388
Studies conducted by Bailey and Pillard (1991) have shown that:,the homosexuality concordance rate for identical twins is 100%,the homosexuality concordance rate for identical twins and fraternal twins is approximately the same,the homosexuality concordance rate for identical twins is higher than for fraternal twins,the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers,C,True,0.33873239159584045,0.06670036166906357,0.5584752559661865,0.03570212796330452
The capacity of a spinal-cord injured man to have erections depends on:,the level of the spinal cord at which the injury occurred,whether the spinal cord was partially or completely severed,the man's age,both a and b,D,False,0.14344221353530884,0.01511869765818119,0.7284596562385559,0.11171291023492813
Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that:,erotica has no effect on sexual behavior,erotica may lead to increases in sexual arousal for men and women,nonaggressive erotica leads to massive increases in aggressive behavior,erotica decreases sexual arousal and sexual interest,B,False,0.04381060227751732,0.04381060227751732,0.776561439037323,0.13494613766670227
Fetishism typically develops at the age of:,30 through 50,at birth,10 through 20,20 through 30,C,True,0.06706985831260681,0.1253029853105545,0.7210689187049866,0.0861194059252739
Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications?,tubal pregnancies,premature delivery,spontaneous abortion,all of the above,D,False,0.05860200524330139,0.035543911159038544,0.8089756965637207,0.09661836922168732
